date,home_team,home_score,away_team,away_score,Starter_MP_Home,Starter_FG_Home,Starter_FGA_Home,Starter_FG_PCT_Home,Starter_FG3_Home,Starter_FG3A_Home,Starter_FG3_PCT_Home,Starter_FT_Home,Starter_FTA_Home,Starter_FT_PCT_Home,Starter_ORB_Home,Starter_DRB_Home,Starter_TRB_Home,Starter_AST_Home,Starter_STL_Home,Starter_BLK_Home,Starter_TOV_Home,Starter_PF_Home,Starter_PTS_Home,Starter_PLUS_MINUS_Home,Reserve_MP_Home,Reserve_FG_Home,Reserve_FGA_Home,Reserve_FG_PCT_Home,Reserve_FG3_Home,Reserve_FG3A_Home,Reserve_FG3_PCT_Home,Reserve_FT_Home,Reserve_FTA_Home,Reserve_FT_PCT_Home,Reserve_ORB_Home,Reserve_DRB_Home,Reserve_TRB_Home,Reserve_AST_Home,Reserve_STL_Home,Reserve_BLK_Home,Reserve_TOV_Home,Reserve_PF_Home,Reserve_PTS_Home,Reserve_PLUS_MINUS_Home,Starter_MP_Away,Starter_FG_Away,Starter_FGA_Away,Starter_FG_PCT_Away,Starter_FG3_Away,Starter_FG3A_Away,Starter_FG3_PCT_Away,Starter_FT_Away,Starter_FTA_Away,Starter_FT_PCT_Away,Starter_ORB_Away,Starter_DRB_Away,Starter_TRB_Away,Starter_AST_Away,Starter_STL_Away,Starter_BLK_Away,Starter_TOV_Away,Starter_PF_Away,Starter_PTS_Away,Starter_PLUS_MINUS_Away,Reserve_MP_Away,Reserve_FG_Away,Reserve_FGA_Away,Reserve_FG_PCT_Away,Reserve_FG3_Away,Reserve_FG3A_Away,Reserve_FG3_PCT_Away,Reserve_FT_Away,Reserve_FTA_Away,Reserve_FT_PCT_Away,Reserve_ORB_Away,Reserve_DRB_Away,Reserve_TRB_Away,Reserve_AST_Away,Reserve_STL_Away,Reserve_BLK_Away,Reserve_TOV_Away,Reserve_PF_Away,Reserve_PTS_Away,Reserve_PLUS_MINUS_Away,game_result
2022-10-30T19:00:00.000Z,San Antonio Spurs,107,Minnesota Timberwolves,98,32.126666666666665,4.2,10.2,0.5058,1.4,3.8,0.24,3.0,3.6,0.6428,1.6,5.4,7.0,4.4,1.0,1.0,3.0,2.4,12.8,2.4,15.86,3.0,7.0,0.362,1.8,4.2,0.25,0.8,1.4,0.3,1.2,2.2,3.4,1.0,0.2,0.4,0.8,1.8,8.6,6.6,32.33,5.8,14.4,0.40040000000000003,0.4,4.0,0.0786,2.0,3.2,0.49160000000000004,2.4,4.2,6.6,3.0,1.4,1.4,1.8,3.2,14.0,-8.6,12.877777777777778,1.8333333333333333,4.5,0.301,0.3333333333333333,1.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333,2.0,1.0,0.6666666666666666,0.0,0.3333333333333333,1.1666666666666667,4.666666666666667,-0.3333333333333333,1
2022-11-12T16:00:00.000Z,Los Angeles Clippers,95,Brooklyn Nets,110,29.686666666666667,4.2,9.6,0.5088,1.6,4.0,0.3334,2.2,2.8,0.5048,1.6,5.2,6.8,2.4,0.2,0.4,2.6,2.6,12.2,-14.2,15.25,2.1666666666666665,6.166666666666667,0.264,0.5,1.8333333333333333,0.25,0.8333333333333334,1.0,0.2778333333333333,0.3333333333333333,1.6666666666666667,2.0,1.6666666666666667,0.5,0.6666666666666666,0.5,0.6666666666666666,5.666666666666667,-0.6666666666666666,30.906666666666673,5.0,10.4,0.4596,2.0,4.4,0.3666,2.0,3.2,0.6900000000000001,0.6,5.0,5.6,3.0,1.6,1.2,1.8,2.0,14.0,11.8,11.61904761904762,2.142857142857143,4.428571428571429,0.5238571428571428,0.8571428571428571,1.8571428571428572,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.42857142857142855,1.4285714285714286,1.8571428571428572,1.7142857142857142,0.14285714285714285,0.0,0.42857142857142855,1.1428571428571428,5.714285714285714,2.2857142857142856,0
2022-11-21T20:00:00.000Z,Chicago Bulls,121,Boston Celtics,107,33.346666666666664,7.2,13.6,0.6013999999999999,2.2,3.8,0.45,1.2,1.6,0.5,0.6,6.0,6.6,3.4,0.8,0.0,1.4,2.8,17.8,15.8,14.64,2.0,4.2,0.46419999999999995,0.6,2.0,0.13340000000000002,1.8,2.4,0.45,1.0,2.6,3.6,1.8,1.2,0.2,0.8,1.0,6.4,-1.8,35.58333333333333,5.2,13.2,0.3626,2.6,7.8,0.32580000000000003,1.8,2.4,0.2914,0.8,5.4,6.2,4.0,0.6,0.6,2.8,1.6,14.8,-11.4,15.25,3.0,5.25,0.6287499999999999,1.5,2.75,0.33325,0.75,1.25,0.29175,0.25,1.5,1.75,2.0,0.0,0.25,0.25,2.5,8.25,-3.25,1
2023-03-02T19:30:00.000Z,Dallas Mavericks,133,Philadelphia 76ers,126,34.973333333333336,7.2,12.2,0.5713999999999999,3.8,6.6,0.45760000000000006,3.0,3.8,0.49700000000000005,0.8,3.2,4.0,4.4,1.6,0.2,2.4,2.4,21.2,19.2,16.266666666666666,2.25,5.25,0.3645,1.5,3.75,0.35,0.75,2.0,0.1875,0.25,2.5,2.75,1.0,0.0,0.0,0.0,2.5,6.75,-15.25,33.55,7.6,12.4,0.6048,2.0,3.4,0.4628,3.6,4.4,0.7384000000000001,0.8,3.0,3.8,3.8,0.6,0.0,2.2,2.8,20.8,-17.2,10.021428571428572,1.0,2.2857142857142856,0.4184285714285714,0.2857142857142857,1.4285714285714286,0.04757142857142858,0.8571428571428571,1.0,0.23814285714285716,0.14285714285714285,2.4285714285714284,2.5714285714285716,1.2857142857142858,0.8571428571428571,0.14285714285714285,0.42857142857142855,1.4285714285714286,3.142857142857143,7.285714285714286,1
2023-03-11T19:00:00.000Z,Charlotte Hornets,111,Utah Jazz,119,33.34666666666667,6.4,15.2,0.43879999999999997,2.6,6.6,0.29,1.4,1.4,0.6,0.8,5.0,5.8,3.4,0.6,1.8,1.0,2.2,16.8,-11.8,14.23333333333333,1.6,4.4,0.35279999999999995,0.8,1.4,0.43339999999999995,1.4,1.6,0.55,1.4,1.4,2.8,1.4,0.4,1.0,0.4,0.8,5.4,3.8,32.736666666666665,7.0,15.0,0.5194,1.4,4.8,0.2928,3.4,3.8,0.875,3.0,6.2,9.2,3.0,0.4,0.6,1.4,1.4,18.8,17.0,12.200000000000001,1.8333333333333333,4.666666666666667,0.3401666666666667,0.3333333333333333,1.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,1.5,2.3333333333333335,1.1666666666666667,0.3333333333333333,0.16666666666666666,0.6666666666666666,1.6666666666666667,4.166666666666667,-7.5,0
2023-03-24T21:00:00.000Z,Utah Jazz,116,Milwaukee Bucks,144,22.976666666666667,4.6,11.4,0.3964,1.2,3.6,0.2142,3.2,4.4,0.7458,2.2,2.6,4.8,3.0,0.8,0.4,1.6,2.0,13.6,-25.2,17.719047619047622,2.4285714285714284,6.714285714285714,0.4045714285714285,0.7142857142857143,3.142857142857143,0.19514285714285712,1.2857142857142858,1.7142857142857142,0.4642857142857143,1.2857142857142858,2.5714285714285716,3.857142857142857,1.8571428571428572,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.7142857142857143,6.857142857142857,-2.0,25.21333333333333,8.0,12.4,0.658,3.4,5.8,0.5578000000000001,1.8,2.4,0.5,1.4,5.0,6.4,5.0,1.0,1.8,1.8,1.8,21.2,26.2,15.83095238095238,2.142857142857143,5.285714285714286,0.4182857142857143,0.7142857142857143,3.0,0.1285714285714286,0.42857142857142855,0.5714285714285714,0.21428571428571427,0.2857142857142857,2.2857142857142856,2.5714285714285716,2.4285714285714284,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.5714285714285714,5.428571428571429,1.2857142857142858,0
2023-04-04T22:00:00.000Z,Phoenix Suns,115,San Antonio Spurs,94,29.48333333333333,6.0,12.0,0.43360000000000004,1.6,4.2,0.2734,3.8,4.6,0.6083999999999999,1.4,4.4,5.8,2.4,1.0,0.4,2.0,1.6,17.4,9.0,9.827777777777776,1.4444444444444444,3.2222222222222223,0.20277777777777778,0.2222222222222222,1.3333333333333333,0.1481111111111111,0.0,0.3333333333333333,0.0,0.8888888888888888,2.2222222222222223,3.111111111111111,1.4444444444444444,0.2222222222222222,0.5555555555555556,0.3333333333333333,0.4444444444444444,3.111111111111111,6.666666666666667,28.059999999999995,5.4,11.2,0.4962,2.2,5.0,0.4516,2.2,2.8,0.6334,0.6,3.2,3.8,3.6,1.0,0.2,2.0,1.4,15.2,-10.2,19.723333333333336,1.6,6.8,0.26799999999999996,0.4,3.0,0.057199999999999994,0.0,0.0,0.0,1.2,2.6,3.8,1.4,0.4,0.8,0.4,1.8,3.6,-10.8,1
2023-04-20T22:00:00.000Z,Golden State Warriors,114,Sacramento Kings,97,32.736666666666665,6.2,15.0,0.3908,2.6,7.0,0.2886,2.8,3.2,0.475,2.6,6.0,8.6,4.2,1.4,0.6,1.6,2.0,17.8,18.2,12.369444444444442,1.5,4.166666666666667,0.20833333333333334,0.5,2.5,0.10000000000000002,0.6666666666666666,1.1666666666666667,0.25,0.8333333333333334,1.8333333333333333,2.6666666666666665,1.6666666666666667,0.8333333333333334,0.3333333333333333,0.5,1.5,4.166666666666667,-1.0,31.313333333333333,6.0,13.0,0.45899999999999996,1.6,5.6,0.2258,1.8,3.2,0.425,1.8,5.2,7.0,3.0,1.2,0.4,2.4,3.0,15.4,-14.2,10.039583333333333,0.625,3.375,0.14925,0.375,2.375,0.11875,0.875,0.875,0.5,0.5,1.75,2.25,0.75,0.0,0.125,0.375,0.875,2.5,-1.75,1
2022-10-19T19:30:00.000Z,Atlanta Hawks,117,Houston Rockets,107,33.75333333333334,7.0,14.2,0.49779999999999996,1.0,3.8,0.3288,3.2,3.4,0.7,0.6,4.8,5.4,5.2,1.6,0.8,1.2,1.8,18.2,9.2,18.045833333333334,2.5,4.75,0.5875,0.5,1.5,0.1875,1.0,1.75,0.27075,0.25,2.5,2.75,1.0,1.0,0.25,0.75,2.25,6.5,1.0,30.70333333333333,5.8,13.6,0.5242,1.6,5.4,0.2532,1.2,1.4,0.7,1.6,4.2,5.8,4.4,0.6,0.6,1.6,2.2,14.4,-6.2,17.28333333333333,2.6,6.0,0.37320000000000003,0.2,1.6,0.1,1.6,1.6,0.4,1.4,3.6,5.0,0.6,0.2,0.0,1.4,1.8,7.0,-3.8,1
2022-10-22T19:00:00.000Z,Orlando Magic,120,Boston Celtics,126,33.95666666666666,7.4,15.6,0.4798,2.4,5.4,0.5288,2.6,3.8,0.4636,2.0,5.2,7.2,3.4,0.6,0.6,1.6,2.8,19.8,-8.0,13.826666666666664,1.6,3.4,0.4024,0.6,1.4,0.2666,0.4,0.8,0.2,0.4,2.0,2.4,0.8,0.4,0.8,0.2,2.0,4.2,2.0,32.33,6.2,13.4,0.43740000000000007,2.2,6.8,0.2468,2.8,3.4,0.6612,1.0,4.2,5.2,3.4,0.8,0.8,1.0,2.4,17.4,6.4,12.538888888888886,1.8333333333333333,3.3333333333333335,0.44166666666666665,1.3333333333333333,2.1666666666666665,0.5,1.5,1.8333333333333333,0.3833333333333333,0.3333333333333333,1.5,1.8333333333333333,1.1666666666666667,0.16666666666666666,0.3333333333333333,0.5,1.5,6.5,-0.3333333333333333,0
2022-10-23T19:00:00.000Z,New Orleans Pelicans,121,Utah Jazz,122,28.059999999999995,6.2,13.2,0.484,0.6,2.8,0.15,2.6,3.4,0.7866000000000001,2.2,2.6,4.8,3.4,0.8,0.6,2.2,2.8,15.6,-1.2,20.333333333333332,2.8333333333333335,6.0,0.39633333333333337,0.8333333333333334,2.1666666666666665,0.3471666666666667,0.6666666666666666,0.8333333333333334,0.2916666666666667,0.5,3.0,3.5,2.1666666666666665,0.6666666666666666,0.5,1.0,1.3333333333333333,7.166666666666667,0.16666666666666666,35.78666666666667,6.2,13.4,0.4888,2.0,5.6,0.42680000000000007,3.8,4.2,0.6599999999999999,0.8,3.6,4.4,4.4,1.4,0.8,1.6,2.6,18.2,-3.0,14.233333333333334,2.0,5.166666666666667,0.3499999999999999,0.5,1.6666666666666667,0.19433333333333333,0.6666666666666666,1.1666666666666667,0.20833333333333334,1.8333333333333333,1.8333333333333333,3.6666666666666665,1.1666666666666667,1.0,0.3333333333333333,1.3333333333333333,1.1666666666666667,5.166666666666667,3.3333333333333335,0
2022-11-17T22:00:00.000Z,Sacramento Kings,130,San Antonio Spurs,112,28.46666666666666,4.8,9.0,0.5326000000000001,1.2,3.0,0.5066,3.6,3.8,0.575,0.4,4.4,4.8,4.0,1.0,0.2,1.6,2.4,14.4,9.4,10.392592592592592,2.6666666666666665,4.222222222222222,0.4115555555555555,0.6666666666666666,1.6666666666666667,0.1882222222222222,0.4444444444444444,0.5555555555555556,0.19444444444444445,0.4444444444444444,1.0,1.4444444444444444,0.8888888888888888,0.2222222222222222,0.0,0.4444444444444444,0.3333333333333333,6.444444444444445,4.777777777777778,31.313333333333333,7.0,12.4,0.5618000000000001,1.0,3.0,0.1888,1.2,1.8,0.45339999999999997,0.8,3.0,3.8,3.6,1.0,0.6,2.0,2.2,16.2,-13.0,16.673333333333336,2.2,4.4,0.5332000000000001,1.2,2.2,0.4,0.6,0.6,0.4,0.6,2.0,2.6,2.2,0.6,0.6,1.6,2.2,6.2,-5.0,1
2022-11-20T18:00:00.000Z,Sacramento Kings,137,Detroit Pistons,129,35.78666666666667,7.4,12.6,0.6127999999999999,1.8,4.8,0.5062,5.8,6.6,0.6918,1.4,5.2,6.6,4.6,0.4,0.0,1.8,2.6,22.4,14.6,12.2,2.0,4.4,0.4466,0.6,2.2,0.3166,0.4,0.4,0.2,0.2,1.4,1.6,1.2,0.4,0.0,0.4,1.0,5.0,-6.6,26.229999999999997,5.2,9.6,0.5254000000000001,1.8,3.2,0.48,2.6,3.0,0.7333999999999999,0.6,2.6,3.2,2.4,0.2,0.4,1.8,3.4,14.8,-9.0,21.35,4.2,8.2,0.5592,1.2,2.6,0.2934,1.4,1.6,0.175,1.4,2.4,3.8,1.6,0.6,0.2,0.6,1.4,11.0,1.0,1
2022-12-10T19:00:00.000Z,Indiana Pacers,133,Brooklyn Nets,136,28.873333333333335,6.2,10.6,0.5446000000000001,3.2,6.2,0.4666,1.6,2.0,0.52,0.8,1.8,2.6,4.2,1.0,0.4,2.6,2.4,17.2,-7.2,18.91,3.2,6.4,0.5279999999999999,1.0,2.6,0.32,2.0,2.8,0.52,0.6,2.8,3.4,1.8,1.0,0.2,1.0,3.0,9.4,4.2,31.720000000000006,6.4,12.4,0.5114,1.0,3.6,0.2082,3.4,4.0,0.6314,4.0,5.0,9.0,2.8,1.0,0.6,1.8,2.6,17.2,4.4,20.333333333333332,5.0,9.5,0.35625,1.0,2.5,0.3,1.5,3.0,0.35425,2.25,1.25,3.5,1.25,0.5,0.0,2.25,2.75,12.5,-1.75,0
2022-12-12T22:30:00.000Z,Los Angeles Clippers,113,Boston Celtics,93,27.043333333333333,5.6,10.2,0.6644,1.2,2.8,0.3634,2.6,3.8,0.3778,0.2,4.2,4.4,2.4,0.8,0.2,1.4,2.8,15.0,19.4,12.835416666666665,2.0,4.875,0.4125,0.5,1.375,0.2375,0.25,0.25,0.125,1.25,1.75,3.0,0.75,0.75,0.125,0.25,1.5,4.75,0.375,26.636666666666667,3.8,9.4,0.3566,1.0,4.6,0.2,1.8,3.0,0.3866,0.6,3.8,4.4,3.0,0.6,0.2,1.6,2.6,10.4,-21.0,14.95952380952381,2.0,4.142857142857143,0.33671428571428574,0.5714285714285714,2.2857142857142856,0.119,1.2857142857142858,1.5714285714285714,0.24485714285714286,0.2857142857142857,1.7142857142857142,2.0,1.7142857142857142,0.2857142857142857,0.7142857142857143,1.0,0.5714285714285714,5.857142857142857,0.7142857142857143,1
2023-01-10T22:00:00.000Z,Golden State Warriors,113,Phoenix Suns,125,30.093333333333334,4.8,13.6,0.25880000000000003,2.4,7.2,0.219,1.8,2.6,0.6,2.6,3.6,6.2,2.2,2.2,0.4,1.6,3.2,13.8,-12.0,17.486666666666665,2.6,5.6,0.53,1.2,2.4,0.2808,2.4,2.8,0.3416,0.6,2.2,2.8,2.6,0.4,0.0,1.4,2.0,8.8,0.0,29.68666666666666,6.4,13.8,0.48580000000000007,2.2,4.4,0.3778,2.2,2.6,0.5428,3.0,5.2,8.2,3.6,0.6,1.4,2.6,2.2,17.2,12.2,22.875,2.25,5.25,0.552,0.75,2.25,0.18325000000000002,4.5,4.5,0.75,1.0,3.0,4.0,2.0,0.5,0.0,2.0,2.75,9.75,-0.25,0
2023-02-05T13:00:00.000Z,Charlotte Hornets,113,Orlando Magic,119,33.75333333333333,6.8,12.6,0.548,2.2,5.2,0.279,1.2,2.6,0.45,1.2,4.0,5.2,4.0,1.2,0.8,1.8,2.8,17.0,-4.4,17.791666666666664,2.75,5.0,0.5,0.25,1.75,0.0625,1.25,2.5,0.22925,0.5,2.75,3.25,2.0,0.5,0.5,1.5,2.25,7.0,-2.0,31.72,5.6,13.0,0.4622,1.2,3.6,0.27999999999999997,3.6,4.0,0.7417999999999999,2.0,4.4,6.4,3.0,1.2,0.0,1.2,2.2,16.0,5.0,16.266666666666666,2.8,5.2,0.5558,0.4,1.0,0.2,1.8,2.0,0.5714,1.6,2.4,4.0,2.0,0.0,0.4,1.2,1.4,7.8,1.0,0
2023-02-14T19:30:00.000Z,Milwaukee Bucks,131,Boston Celtics,125,37.00666666666667,6.0,12.0,0.4162,2.4,5.0,0.3834,5.2,6.8,0.7158,0.8,5.6,6.4,4.4,0.8,0.6,3.4,2.6,19.6,-1.4,19.825,3.25,7.5,0.34175,1.5,4.25,0.27075,0.25,0.25,0.25,1.5,3.5,5.0,1.75,0.5,0.0,0.25,2.5,8.25,9.25,39.85333333333334,6.6,14.2,0.48439999999999994,2.8,8.0,0.385,1.4,2.0,0.43339999999999995,1.2,5.8,7.0,4.8,1.4,0.2,2.0,3.6,17.4,4.4,16.775,3.25,7.0,0.351,0.75,2.5,0.14575,2.25,2.5,0.47225,0.5,1.75,2.25,1.0,0.25,0.0,0.75,2.0,9.5,-13.0,1
2023-02-25T12:00:00.000Z,Detroit Pistons,91,Toronto Raptors,95,26.229999999999997,3.2,9.6,0.3456,0.4,3.0,0.15,1.0,1.0,0.4,0.8,5.4,6.2,3.6,0.2,0.6,2.4,3.8,7.8,-4.2,17.961111111111112,3.6666666666666665,7.666666666666667,0.4543333333333333,0.6666666666666666,1.5,0.2916666666666667,0.6666666666666666,1.5,0.22916666666666666,2.1666666666666665,3.0,5.166666666666667,1.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,1.3333333333333333,8.666666666666666,0.16666666666666666,34.973333333333336,5.2,14.2,0.3558,1.2,4.2,0.20659999999999998,3.4,4.8,0.7538,1.8,4.8,6.6,3.8,1.6,0.8,1.0,1.8,15.0,2.4,16.0125,1.75,4.25,0.31875,0.25,1.25,0.08325,1.25,2.5,0.26775,0.25,3.0,3.25,0.75,0.25,0.25,0.75,2.25,5.0,2.0,0
2023-03-14T22:00:00.000Z,Portland Trail Blazers,107,New York Knicks,123,36.39666666666666,6.6,16.0,0.4212000000000001,3.0,7.4,0.4288,2.8,3.6,0.4444,1.8,4.6,6.4,3.6,1.2,0.4,1.6,3.0,19.0,-1.0,8.133333333333333,0.7142857142857143,2.7142857142857144,0.3667142857142857,0.2857142857142857,1.1428571428571428,0.07142857142857142,0.0,0.0,0.0,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.5714285714285714,1.7142857142857142,-10.714285714285714,27.246666666666663,5.2,10.4,0.4838,1.2,3.8,0.2332,4.0,5.6,0.5741999999999999,1.0,5.0,6.0,1.4,0.6,1.0,1.6,1.6,15.6,1.8,25.670833333333334,4.0,7.25,0.46975,2.25,4.0,0.44999999999999996,1.0,1.5,0.375,1.0,4.5,5.5,4.0,1.25,0.75,1.0,1.25,11.25,17.75,0
2023-03-26T18:00:00.000Z,Orlando Magic,119,Brooklyn Nets,106,26.839999999999996,5.2,10.2,0.5631999999999999,0.8,2.4,0.4,2.4,3.4,0.4056,1.2,5.0,6.2,4.8,1.0,0.0,1.2,2.0,13.6,9.0,14.959523809523807,2.7142857142857144,4.857142857142857,0.4402857142857143,0.42857142857142855,1.4285714285714286,0.21428571428571427,1.4285714285714286,1.5714285714285714,0.39999999999999997,0.42857142857142855,1.8571428571428572,2.2857142857142856,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.7142857142857143,1.5714285714285714,7.285714285714286,2.857142857142857,29.076666666666664,4.4,11.4,0.34099999999999997,1.4,4.8,0.1734,3.2,3.6,0.6666000000000001,1.8,3.8,5.6,2.0,0.8,1.4,2.0,2.0,13.4,-8.8,11.691666666666666,1.875,4.25,0.34425,0.125,1.375,0.041625,1.0,1.25,0.375,0.75,1.25,2.0,0.875,0.375,0.125,0.625,1.25,4.875,-2.625,1
2023-04-09T13:00:00.000Z,Chicago Bulls,103,Detroit Pistons,81,21.14666666666667,3.8,9.0,0.3954,0.4,2.6,0.09,1.0,1.0,0.4,0.0,3.0,3.0,2.6,1.4,0.6,0.2,1.6,9.0,5.0,14.685185185185183,2.3333333333333335,5.555555555555555,0.4291111111111111,0.4444444444444444,1.8888888888888888,0.17588888888888887,1.3333333333333333,1.8888888888888888,0.3888888888888889,1.2222222222222223,2.4444444444444446,3.6666666666666665,0.8888888888888888,0.8888888888888888,0.4444444444444444,0.2222222222222222,0.8888888888888888,6.444444444444445,9.444444444444445,27.65333333333333,4.2,10.4,0.3276,1.0,3.0,0.1322,2.0,2.4,0.325,2.4,5.8,8.2,2.0,0.0,0.6,4.0,2.0,11.4,-14.2,25.670833333333334,2.5,8.25,0.248,1.0,4.5,0.22325,0.0,0.25,0.0,0.75,3.75,4.5,2.5,0.25,0.0,1.0,1.5,6.0,-9.75,1
2022-11-01T19:30:00.000Z,Brooklyn Nets,99,Chicago Bulls,108,31.923333333333336,5.2,10.4,0.5544,1.6,4.6,0.2906,2.8,3.6,0.3,0.4,6.0,6.4,4.0,0.4,0.8,3.0,2.6,14.8,-8.0,12.708333333333334,1.6666666666666667,3.6666666666666665,0.2916666666666667,0.6666666666666666,1.5,0.1945,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.1666666666666667,0.3333333333333333,0.5,0.5,1.1666666666666667,4.166666666666667,-0.8333333333333334,32.93999999999999,6.6,14.2,0.4736000000000001,1.4,4.2,0.24100000000000002,2.4,2.6,0.9,1.4,5.0,6.4,2.6,1.6,0.4,1.6,2.0,17.0,3.0,18.808333333333334,1.5,4.5,0.25,1.25,2.25,0.29175,1.5,2.0,0.5625,1.0,2.0,3.0,1.75,0.0,0.5,0.25,0.75,5.75,7.5,0
2022-11-21T19:00:00.000Z,Cleveland Cavaliers,114,Atlanta Hawks,102,34.973333333333336,6.0,10.4,0.6020000000000001,1.4,2.6,0.4,2.8,3.2,0.85,0.4,5.0,5.4,4.4,1.4,0.4,3.4,1.4,16.2,7.8,16.266666666666666,3.0,4.5,0.53325,0.75,1.5,0.1875,1.5,1.75,0.45,0.25,2.25,2.5,0.5,0.25,0.25,0.5,2.5,8.25,5.25,33.95666666666666,5.6,12.8,0.45640000000000003,1.6,4.4,0.2986,1.8,2.2,0.5334,1.0,3.2,4.2,4.4,1.8,0.6,3.0,2.8,14.6,-12.8,11.52222222222222,1.6666666666666667,3.8333333333333335,0.264,0.5,2.0,0.15283333333333335,1.0,1.0,0.16666666666666666,0.8333333333333334,1.5,2.3333333333333335,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,1.1666666666666667,4.833333333333333,0.6666666666666666,1
2022-11-30T22:30:00.000Z,Los Angeles Lakers,128,Portland Trail Blazers,109,29.686666666666667,6.6,11.8,0.5222,2.0,4.0,0.37,3.0,4.2,0.3944,1.8,4.0,5.8,3.4,0.6,1.2,1.2,2.0,18.2,6.0,10.929166666666665,1.875,4.75,0.306625,0.5,2.125,0.10825000000000001,0.375,0.625,0.25,0.5,1.875,2.375,1.375,0.25,0.0,0.125,1.0,4.625,8.125,34.56666666666667,6.8,14.0,0.5157999999999999,1.4,3.4,0.3372,2.6,3.2,0.7,1.4,5.2,6.6,3.8,0.8,0.4,1.4,3.2,17.6,-10.4,13.013333333333332,1.6,4.0,0.1666,0.2,1.4,0.05,0.8,1.0,0.35,1.0,1.4,2.4,0.4,0.0,0.6,0.6,1.8,4.2,-8.6,1
2022-12-07T20:00:00.000Z,Milwaukee Bucks,126,Sacramento Kings,113,31.92333333333333,7.8,15.0,0.516,2.0,4.4,0.5372,3.8,4.2,0.7466,2.2,4.2,6.4,5.2,0.4,0.2,1.0,2.4,21.4,13.8,11.183333333333334,1.0,3.0,0.198,0.5714285714285714,1.5714285714285714,0.16657142857142856,0.14285714285714285,0.42857142857142855,0.07142857142857142,0.8571428571428571,1.7142857142857142,2.5714285714285716,1.1428571428571428,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,2.7142857142857144,-0.5714285714285714,32.33,6.2,11.4,0.5664,2.0,5.0,0.5,2.8,3.0,0.5714,1.2,3.6,4.8,3.0,0.4,0.6,1.0,2.4,17.2,-13.0,8.585185185185185,1.3333333333333333,3.7777777777777777,0.252,0.2222222222222222,1.4444444444444444,0.07144444444444445,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,1.5555555555555556,1.7777777777777777,0.4444444444444444,0.0,0.1111111111111111,0.3333333333333333,0.5555555555555556,3.0,0.0,1
2022-12-10T17:00:00.000Z,Miami Heat,111,San Antonio Spurs,115,35.58333333333333,6.4,11.8,0.5315999999999999,2.2,4.4,0.325,3.2,4.6,0.74,0.6,3.8,4.4,4.2,0.8,0.4,1.6,2.4,18.2,2.6,15.504166666666666,1.75,5.5,0.274,0.5,3.0,0.1,1.0,1.25,0.375,0.5,2.0,2.5,1.25,0.25,0.25,0.5,2.5,5.0,-8.25,28.873333333333335,4.6,8.6,0.5214000000000001,0.4,1.4,0.3,4.0,4.8,0.67,0.4,4.6,5.0,1.8,0.6,0.6,2.4,2.8,13.6,-3.2,18.706666666666667,3.8,7.0,0.6212,1.0,2.8,0.21000000000000002,0.8,1.4,0.2166,1.4,2.8,4.2,3.0,1.0,0.2,1.2,1.4,9.4,7.2,0
2022-12-23T19:30:00.000Z,Cleveland Cavaliers,107,Toronto Raptors,118,29.48333333333333,4.8,9.6,0.5852,1.4,4.2,0.22999999999999998,2.0,3.0,0.5166000000000001,0.6,4.2,4.8,3.6,1.0,0.6,2.0,1.6,13.0,-12.6,15.25,2.5,4.666666666666667,0.48433333333333334,0.6666666666666666,2.0,0.20833333333333334,1.3333333333333333,2.5,0.31666666666666665,0.5,1.3333333333333333,1.8333333333333333,1.5,0.6666666666666666,0.16666666666666666,0.6666666666666666,1.5,7.0,1.3333333333333333,36.39666666666666,7.0,13.8,0.48179999999999995,2.8,5.4,0.41340000000000005,2.8,3.2,0.55,2.0,5.4,7.4,4.0,1.4,0.4,2.8,2.6,19.6,10.8,18.977777777777778,2.3333333333333335,5.0,0.47633333333333333,1.6666666666666667,3.3333333333333335,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.3333333333333333,2.3333333333333335,2.6666666666666665,1.6666666666666667,1.0,0.0,1.3333333333333333,2.3333333333333335,6.666666666666667,0.3333333333333333,0
