date,team,Starter_MP,Starter_FG,Starter_FGA,Starter_FG_PCT,Starter_FG3,Starter_FG3A,Starter_FG3_PCT,Starter_FT,Starter_FTA,Starter_FT_PCT,Starter_ORB,Starter_DRB,Starter_TRB,Starter_AST,Starter_STL,Starter_BLK,Starter_TOV,Starter_PF,Starter_PTS,Starter_PLUS_MINUS
2022-01-23T19:30:00,Dallas Mavericks,30.5,5.4,11.0,0.49640000000000006,1.4,4.4,0.2944,4.0,5.4,0.65,1.4,4.6,6.0,4.0,1.4,2.4,2.0,2.8,16.2,12.6
2022-01-23T19:30:00,Memphis Grizzlies,31.109999999999996,4.8,14.2,0.2824,0.4,3.4,0.075,2.2,3.2,0.39,3.6,4.2,7.8,2.2,0.6,0.2,2.0,3.2,12.2,-13.0
2022-01-23T20:00:00,Brooklyn Nets,30.906666666666666,6.6,13.0,0.5124,2.4,5.8,0.3108,1.8,1.8,0.4,1.2,4.4,5.6,3.8,0.4,0.2,2.4,2.6,17.4,-9.2
2022-01-23T20:00:00,Denver Nuggets,31.51666666666667,5.6,10.8,0.4968,1.0,4.0,0.23000000000000004,3.0,3.8,0.6134000000000001,0.8,3.6,4.4,5.0,1.2,0.2,1.8,1.6,15.2,4.4
2022-01-23T20:00:00,Detroit Pistons,28.46666666666666,5.8,10.0,0.6075999999999999,1.4,3.4,0.4484,1.8,1.8,0.8,0.6,3.4,4.0,4.0,0.6,0.2,2.8,3.4,14.8,-7.4
2022-01-23T20:00:00,Minnesota Timberwolves,30.70333333333333,6.2,12.4,0.5886,2.0,5.2,0.3038,4.4,5.2,0.6721999999999999,0.8,4.4,5.2,3.8,2.0,0.6,1.2,1.8,18.8,4.6
2022-01-23T20:30:00,Golden State Warriors,32.53333333333334,5.4,12.4,0.531,1.8,6.2,0.29419999999999996,1.4,1.6,0.7,1.4,3.8,5.2,2.4,1.0,0.6,1.0,2.2,14.0,5.6
2022-01-23T20:30:00,Utah Jazz,32.53333333333333,3.8,10.2,0.3224,1.0,4.4,0.182,1.8,2.2,0.47140000000000004,2.2,5.2,7.4,2.4,0.6,0.0,1.2,1.2,10.4,-4.2
2022-01-24T19:00:00,Cleveland Cavaliers,32.53333333333333,4.4,10.8,0.3556,1.0,3.4,0.1476,1.6,2.8,0.5191999999999999,2.0,4.2,6.2,4.2,1.0,0.2,2.2,1.8,11.4,4.8
2022-01-24T19:00:00,New York Knicks,27.45,4.6,10.2,0.5498,0.8,4.0,0.1406,1.8,3.8,0.2334,1.0,4.2,5.2,2.0,1.6,0.0,1.4,1.6,11.8,-11.8
2022-01-24T20:00:00,Chicago Bulls,32.94,6.4,12.6,0.5394,2.6,5.4,0.4076000000000001,2.2,2.8,0.45999999999999996,1.0,5.4,6.4,4.4,1.2,1.4,2.2,2.4,17.6,4.2
2022-01-24T20:00:00,Indiana Pacers,26.636666666666667,4.8,11.0,0.46319999999999995,1.6,4.2,0.2866,2.0,2.8,0.5334,1.6,2.4,4.0,3.4,0.2,0.4,1.6,2.8,13.2,-7.2
2022-01-24T20:00:00,New Orleans Pelicans,33.14333333333333,6.0,11.6,0.5134000000000001,1.2,4.0,0.1512,4.0,4.4,0.86,1.6,5.0,6.6,3.2,0.6,0.6,1.4,3.0,17.2,2.4
2022-01-24T20:00:00,Oklahoma City Thunder,27.45,4.8,10.4,0.46980000000000005,2.0,4.8,0.4,3.0,4.0,0.4072,1.2,3.2,4.4,4.2,1.0,0.6,1.8,1.8,14.6,-4.8
2022-01-24T21:00:00,Phoenix Suns,33.95666666666666,7.2,15.6,0.46420000000000006,2.4,6.0,0.2854,1.2,1.6,0.48339999999999994,2.2,4.8,7.0,4.4,1.6,0.8,2.8,2.6,18.0,4.2
2022-01-24T21:00:00,Utah Jazz,36.19333333333333,5.8,11.8,0.48979999999999996,1.4,4.0,0.2894,2.2,3.6,0.4112,1.2,5.0,6.2,2.6,1.2,0.6,1.8,1.8,15.2,-5.2
2022-01-25T19:00:00,Charlotte Hornets,32.33,5.4,10.8,0.4944,0.8,3.2,0.18,3.4,5.0,0.47780000000000006,1.8,3.6,5.4,4.2,1.0,0.2,2.0,2.8,15.0,-14.4
2022-01-25T19:00:00,Denver Nuggets,31.110000000000003,5.8,12.2,0.5252,1.4,3.8,0.44160000000000005,4.2,4.6,0.9,1.8,5.8,7.6,4.0,0.8,0.2,2.2,2.4,17.2,9.8
2022-01-25T19:00:00,Detroit Pistons,29.686666666666667,6.4,13.6,0.38939999999999997,2.0,4.2,0.3,0.4,0.6,0.13340000000000002,1.2,3.4,4.6,2.8,1.4,0.8,1.6,4.0,15.2,-5.6
2022-01-25T19:00:00,Los Angeles Clippers,20.943333333333335,3.4,9.6,0.21739999999999998,0.8,2.6,0.1666,2.6,3.0,0.7,1.4,2.6,4.0,1.4,1.2,0.4,0.4,2.2,10.2,-11.2
2022-01-25T19:00:00,New Orleans Pelicans,32.736666666666665,6.4,12.8,0.4528,1.6,3.6,0.3778,2.6,3.8,0.5856,1.4,4.2,5.6,3.6,0.6,1.4,1.0,3.0,17.0,-5.2
2022-01-25T19:00:00,Philadelphia 76ers,35.99,6.6,13.6,0.4168,1.4,4.0,0.3572,5.6,6.0,0.78,2.2,4.8,7.0,3.2,0.6,1.6,1.4,2.6,20.2,6.2
2022-01-25T19:00:00,Toronto Raptors,32.94,6.8,12.6,0.5316,2.4,4.6,0.6192,4.2,5.0,0.8465999999999999,1.2,5.2,6.4,4.0,1.0,0.8,1.6,2.2,20.2,12.0
2022-01-25T19:00:00,Washington Wizards,29.889999999999997,4.6,10.6,0.4324,1.0,3.8,0.24860000000000002,4.0,4.6,0.7166,1.2,5.4,6.6,3.0,0.8,0.6,2.8,3.2,14.2,3.0
2022-01-25T19:30:00,Boston Celtics,25.619999999999997,6.4,12.4,0.4098,2.6,5.8,0.2834,1.0,1.2,0.5,2.4,6.0,8.4,4.4,0.8,0.8,1.0,1.0,16.4,33.6
2022-01-25T19:30:00,Brooklyn Nets,28.46666666666667,5.2,11.2,0.46900000000000003,1.2,4.2,0.2238,2.2,2.6,0.4,1.8,4.2,6.0,3.0,0.8,0.4,2.2,1.6,13.8,-1.2
2022-01-25T19:30:00,Los Angeles Lakers,28.669999999999998,6.0,11.2,0.48840000000000006,0.6,3.0,0.1166,1.2,1.2,0.6,0.2,3.6,3.8,2.8,1.6,1.2,1.2,2.6,13.8,2.6
2022-01-25T19:30:00,Sacramento Kings,21.96,2.4,7.8,0.3602,0.2,2.8,0.1,1.6,2.0,0.6334,1.2,4.0,5.2,2.0,0.4,0.4,0.6,0.6,6.6,-29.8
2022-01-25T20:00:00,Houston Rockets,25.21333333333333,4.2,11.8,0.36540000000000006,1.2,4.6,0.27159999999999995,2.2,3.2,0.5599999999999999,2.2,3.2,5.4,2.8,0.6,0.0,2.0,2.0,11.8,-14.4
2022-01-25T20:00:00,San Antonio Spurs,23.993333333333332,6.4,10.8,0.5740000000000001,1.2,3.6,0.24,0.6,0.6,0.4,1.0,3.8,4.8,4.4,1.0,0.6,1.2,2.6,14.6,13.8
2022-01-25T22:00:00,Dallas Mavericks,27.653333333333336,4.2,11.0,0.4276,1.6,4.4,0.3762,2.2,2.2,0.6,1.0,4.0,5.0,2.0,1.0,0.6,1.6,2.0,12.2,-16.6
2022-01-25T22:00:00,Golden State Warriors,24.196666666666665,4.6,10.0,0.36960000000000004,1.6,5.0,0.27999999999999997,1.0,1.4,0.2834,1.6,4.6,6.2,3.6,0.6,0.0,1.4,1.8,11.8,17.8
2022-01-25T22:00:00,Minnesota Timberwolves,32.53333333333334,6.2,12.6,0.48179999999999995,2.4,6.0,0.3436,4.2,5.6,0.6138,2.0,6.6,8.6,2.6,1.4,1.6,2.2,2.2,19.0,2.6
2022-01-25T22:00:00,Portland Trail Blazers,33.95666666666666,5.6,14.6,0.3928,2.2,6.2,0.2616,2.6,3.2,0.8667999999999999,2.8,4.4,7.2,3.6,0.4,0.4,1.8,3.2,16.0,3.2
2022-01-26T19:00:00,Charlotte Hornets,29.686666666666667,6.4,10.0,0.6476,2.4,4.4,0.45,2.6,3.6,0.71,0.6,4.0,4.6,5.2,1.0,0.8,1.8,2.8,17.8,23.4
2022-01-26T19:00:00,Cleveland Cavaliers,26.839999999999996,4.2,8.2,0.5154,1.4,2.8,0.3866,1.8,2.4,0.47620000000000007,1.4,3.0,4.4,3.2,0.6,0.6,0.2,2.6,11.6,7.4
2022-01-26T19:00:00,Indiana Pacers,21.96,4.6,8.8,0.5,1.0,3.2,0.2524,2.2,3.0,0.7333999999999999,2.0,1.4,3.4,2.4,0.4,0.0,1.4,3.0,12.4,-13.2
2022-01-26T19:00:00,Los Angeles Clippers,24.60333333333333,4.2,9.4,0.46060000000000006,2.0,3.4,0.5,2.0,2.0,0.6,0.6,4.2,4.8,2.2,0.8,0.0,1.6,2.4,12.4,4.2
2022-01-26T19:00:00,Milwaukee Bucks,32.33,6.2,11.8,0.5062,1.6,4.4,0.3024,2.8,3.2,0.48339999999999994,1.4,4.8,6.2,3.2,0.4,0.4,2.8,3.0,16.8,-8.4
2022-01-26T19:00:00,Orlando Magic,31.72,5.6,10.6,0.521,1.2,3.6,0.3134,2.6,3.6,0.52,1.2,4.8,6.0,5.2,0.8,0.4,2.0,3.6,15.0,-2.0
2022-01-26T19:30:00,Atlanta Hawks,20.943333333333335,4.6,8.6,0.6378,0.8,3.0,0.275,0.2,0.4,0.2,0.8,3.4,4.2,2.4,1.2,0.4,1.0,1.8,10.2,5.4
2022-01-26T19:30:00,Miami Heat,28.263333333333332,5.8,9.0,0.6298,2.6,4.6,0.3406,2.0,2.2,0.3778,1.0,2.8,3.8,4.4,1.2,0.4,2.2,3.6,16.2,23.6
2022-01-26T19:30:00,New York Knicks,23.586666666666666,3.6,8.4,0.44960000000000006,1.4,4.0,0.2572,1.2,2.0,0.7,1.4,2.8,4.2,1.4,0.6,0.0,2.2,2.8,9.8,-29.0
2022-01-26T19:30:00,Sacramento Kings,31.110000000000003,6.0,12.8,0.47459999999999997,1.8,4.8,0.2922,2.2,2.6,0.1834,1.0,3.6,4.6,3.4,0.8,0.6,1.8,2.0,16.0,-15.2
2022-01-26T20:00:00,Brooklyn Nets,33.14333333333333,5.6,11.6,0.484,0.8,2.8,0.1,2.8,3.6,0.6334,0.6,5.0,5.6,3.4,1.0,0.6,1.4,3.2,14.8,-1.4
2022-01-26T20:00:00,Chicago Bulls,34.36333333333333,7.4,13.0,0.5671999999999999,0.6,3.4,0.19,2.2,2.8,0.47140000000000004,1.4,6.2,7.6,5.6,0.4,0.0,2.2,3.8,17.6,12.6
2022-01-26T20:00:00,Denver Nuggets,30.093333333333334,5.2,11.4,0.4646,1.0,3.6,0.275,3.2,3.4,0.9334,1.4,5.8,7.2,3.6,0.8,0.4,1.4,2.4,14.6,1.8
2022-01-26T20:00:00,Toronto Raptors,34.769999999999996,6.2,12.8,0.44239999999999996,1.8,4.4,0.20579999999999998,3.0,4.6,0.5268,1.2,3.6,4.8,4.0,1.2,0.6,1.8,1.8,17.2,-9.6
2022-01-26T20:30:00,Memphis Grizzlies,31.313333333333333,7.4,13.8,0.6122,1.2,3.2,0.2932,3.6,4.8,0.6458,1.4,4.2,5.6,3.2,1.0,1.4,1.8,1.8,19.6,6.6
2022-01-26T20:30:00,San Antonio Spurs,32.736666666666665,5.6,12.0,0.513,1.2,4.4,0.1554,2.0,2.6,0.47140000000000004,1.6,3.6,5.2,5.2,1.6,1.2,1.6,2.8,14.4,-6.8
2022-01-26T22:00:00,Dallas Mavericks,30.906666666666666,6.0,12.0,0.507,1.8,4.4,0.4266,2.2,3.0,0.49160000000000004,0.4,5.6,6.0,6.0,0.8,0.6,1.4,2.2,16.0,8.4
2022-01-26T22:00:00,Phoenix Suns,37.41333333333333,6.8,13.8,0.458,1.0,2.6,0.2666,3.6,5.0,0.5304,0.8,5.6,6.4,2.4,0.8,0.8,0.8,2.8,18.2,3.0
2022-01-26T22:00:00,Portland Trail Blazers,33.14333333333333,6.0,12.2,0.4812,2.0,5.8,0.2386,2.4,4.2,0.43079999999999996,0.4,4.8,5.2,3.6,0.6,0.0,1.6,2.4,16.4,-14.0
2022-01-26T22:00:00,Utah Jazz,30.703333333333337,4.0,9.2,0.45619999999999994,1.0,2.6,0.3166,1.6,2.4,0.48,0.4,4.8,5.2,3.4,0.6,0.6,1.6,3.8,10.6,-2.8
2022-01-27T19:30:00,Los Angeles Lakers,29.890000000000004,5.6,11.8,0.383,0.6,3.0,0.1668,1.4,1.4,0.4,1.2,4.6,5.8,2.4,1.2,1.6,2.8,2.0,13.2,-5.8
2022-01-27T19:30:00,Philadelphia 76ers,33.75333333333333,6.2,12.2,0.5282,1.0,4.0,0.18660000000000002,2.0,3.4,0.223,0.2,4.6,4.8,5.2,1.4,1.0,2.2,2.0,15.4,9.4
2022-01-27T22:00:00,Golden State Warriors,30.29666666666667,6.4,12.0,0.5234,3.4,5.8,0.45620000000000005,1.6,2.2,0.55,1.0,4.6,5.6,3.4,1.4,0.6,2.2,2.6,17.8,9.6
2022-01-27T22:00:00,Minnesota Timberwolves,31.110000000000003,6.2,12.4,0.5328,1.8,5.8,0.28019999999999995,3.6,4.6,0.6166,1.6,5.2,6.8,3.8,1.4,0.6,1.4,2.2,17.8,-10.4
2022-01-28T19:00:00,Detroit Pistons,26.026666666666664,3.4,10.6,0.365,1.2,3.2,0.4,1.4,1.8,0.3428,2.4,2.6,5.0,1.8,0.6,0.6,1.4,2.4,9.4,-13.2
2022-01-28T19:00:00,Orlando Magic,29.68666666666666,4.8,11.2,0.4366,0.6,2.4,0.2334,3.6,3.8,0.76,1.4,5.0,6.4,3.2,0.8,0.6,2.2,2.8,13.8,12.2
2022-01-28T19:30:00,Atlanta Hawks,25.82333333333333,4.8,11.6,0.44700000000000006,1.0,3.4,0.2444,1.8,2.6,0.4666,1.4,4.6,6.0,2.0,1.2,1.6,1.4,2.2,12.4,5.4
2022-01-28T19:30:00,Boston Celtics,30.5,4.6,11.0,0.41059999999999997,1.2,4.4,0.1944,4.6,5.0,0.8714000000000001,1.8,5.6,7.4,2.0,0.6,0.8,2.8,2.4,15.0,-8.4
2022-01-28T19:30:00,Charlotte Hornets,36.19333333333333,5.8,12.0,0.5212,1.4,5.2,0.17,3.2,4.2,0.7417999999999999,1.8,7.0,8.8,3.8,0.8,0.6,1.8,3.8,16.2,10.0
2022-01-28T19:30:00,Los Angeles Lakers,24.4,4.0,10.0,0.3766,1.4,3.4,0.27240000000000003,2.0,3.6,0.21000000000000002,1.6,3.0,4.6,1.4,0.6,0.0,0.8,2.4,11.4,-12.4
2022-01-28T20:00:00,Denver Nuggets,30.296666666666663,5.6,10.8,0.429,1.6,4.4,0.3,2.4,2.4,1.0,1.2,4.2,5.4,4.2,1.4,0.4,2.6,1.8,15.2,11.8
2022-01-28T20:00:00,Houston Rockets,33.346666666666664,4.8,10.4,0.4452,1.8,6.2,0.25,4.2,5.2,0.7974,0.6,5.0,5.6,3.8,1.0,0.4,2.0,3.2,15.6,-6.8
2022-01-28T20:00:00,Indiana Pacers,36.6,5.0,12.8,0.39699999999999996,1.6,5.0,0.276,2.2,3.4,0.43339999999999995,2.8,5.2,8.0,3.4,1.0,1.0,2.6,2.4,13.8,-4.6
2022-01-28T20:00:00,Los Angeles Clippers,24.60333333333333,3.6,8.4,0.4154,0.8,3.8,0.1238,2.0,3.0,0.5700000000000001,0.4,2.0,2.4,1.4,0.0,0.2,1.0,2.8,10.0,-17.4
2022-01-28T20:00:00,Memphis Grizzlies,29.686666666666667,5.8,11.2,0.5322,1.0,2.8,0.2466,2.4,3.6,0.47300000000000003,1.0,4.0,5.0,3.8,0.8,1.2,2.4,2.6,15.0,0.4
2022-01-28T20:00:00,Miami Heat,31.923333333333336,6.4,11.6,0.5734,2.6,4.8,0.3308,5.2,5.4,0.5714,1.0,4.8,5.8,4.0,1.2,0.2,2.0,2.6,20.6,11.4
2022-01-28T20:00:00,New Orleans Pelicans,32.53333333333333,4.4,11.4,0.33799999999999997,0.6,4.0,0.13340000000000002,4.2,4.8,0.71,2.2,4.8,7.0,3.2,2.6,0.6,1.6,1.8,13.6,-6.4
2022-01-28T20:00:00,Oklahoma City Thunder,29.076666666666664,5.4,12.2,0.4196000000000001,1.4,5.6,0.18580000000000002,1.4,2.2,0.4666,1.2,4.2,5.4,2.6,1.8,0.4,1.4,2.4,13.6,2.0
2022-01-28T20:00:00,Portland Trail Blazers,36.6,7.8,13.4,0.5836,2.6,5.6,0.3524,3.2,4.0,0.647,0.6,5.2,5.8,2.8,1.4,0.8,2.4,3.4,21.4,9.2
2022-01-28T20:00:00,Utah Jazz,28.060000000000002,4.0,9.0,0.48599999999999993,1.8,5.0,0.3222,1.4,1.8,0.6334,1.4,3.0,4.4,2.2,0.8,0.2,1.4,1.6,11.2,-3.0
2022-01-28T20:30:00,Chicago Bulls,33.14333333333333,7.4,14.6,0.506,0.8,4.2,0.27999999999999997,4.0,4.4,0.8778,0.6,4.6,5.2,4.2,1.0,0.4,1.0,2.4,19.6,-5.6
2022-01-28T20:30:00,San Antonio Spurs,32.736666666666665,7.4,14.0,0.5276,2.2,4.8,0.3658,2.6,3.2,0.67,1.2,5.4,6.6,5.6,0.6,0.2,1.2,2.4,19.6,10.2
2022-01-28T21:00:00,Minnesota Timberwolves,28.059999999999995,5.0,10.8,0.5368,1.6,4.6,0.22999999999999998,2.6,3.4,0.49160000000000004,1.2,4.0,5.2,3.4,1.0,0.4,1.0,3.4,14.2,-4.6
2022-01-28T21:00:00,Phoenix Suns,36.803333333333335,7.0,13.2,0.578,3.0,5.6,0.45120000000000005,4.0,5.4,0.7356,1.4,5.6,7.0,5.8,0.8,0.2,1.4,2.6,21.0,7.6
2022-01-28T22:00:00,Milwaukee Bucks,31.923333333333336,6.6,14.0,0.4508,2.2,6.8,0.30979999999999996,5.0,5.8,0.75,1.6,6.0,7.6,4.2,1.4,0.2,2.0,2.8,20.4,13.0
2022-01-28T22:00:00,New York Knicks,31.516666666666662,5.4,11.8,0.5539999999999999,1.6,5.0,0.1584,2.0,3.8,0.2934,2.0,4.6,6.6,3.2,0.8,0.4,1.8,3.0,14.4,-0.4
2022-01-29T19:00:00,Boston Celtics,32.53333333333334,7.4,12.8,0.5408,2.0,5.6,0.3504,1.2,1.8,0.2428,0.8,6.2,7.0,5.8,1.2,1.0,1.4,2.4,18.0,18.8
2022-01-29T19:00:00,Dallas Mavericks,25.416666666666664,5.4,10.4,0.4854,1.6,3.8,0.3088,1.2,2.4,0.5572,1.2,4.6,5.8,4.6,0.6,0.6,0.6,1.4,13.6,17.6
2022-01-29T19:00:00,Indiana Pacers,24.196666666666665,4.0,8.8,0.39760000000000006,0.8,3.8,0.262,2.0,2.4,0.52,0.8,3.6,4.4,3.2,0.0,0.2,1.2,2.4,10.8,-20.6
2022-01-29T19:00:00,New Orleans Pelicans,32.736666666666665,4.2,10.4,0.4072,0.8,4.4,0.13440000000000002,2.6,3.6,0.7466,1.2,4.4,5.6,3.0,0.8,0.0,2.0,1.6,11.8,-19.2
2022-01-29T19:30:00,Philadelphia 76ers,31.923333333333336,5.8,11.0,0.5878,1.6,3.8,0.5038,3.0,4.0,0.3556,0.6,4.2,4.8,4.0,0.6,0.4,2.2,2.4,16.2,1.0
2022-01-29T19:30:00,Sacramento Kings,32.533333333333324,5.8,12.2,0.4976,2.0,4.6,0.2542,3.4,4.0,0.5168,1.6,4.8,6.4,3.6,0.8,0.2,1.0,2.2,17.0,2.6
2022-01-29T20:00:00,Memphis Grizzlies,29.686666666666667,6.4,13.2,0.4596,1.6,4.0,0.3238,1.6,2.0,0.7,3.0,4.2,7.2,3.4,1.0,1.2,1.4,2.8,16.0,17.6
2022-01-29T20:00:00,Miami Heat,41.07333333333334,5.8,13.8,0.34199999999999997,1.8,5.6,0.2234,2.4,3.6,0.2596,2.6,5.0,7.6,3.6,1.8,0.8,3.0,3.2,15.8,-9.6
2022-01-29T20:00:00,Toronto Raptors,55.916666666666664,8.6,20.4,0.4276,3.2,9.0,0.3618,2.6,3.2,0.5666,2.0,7.0,9.0,4.8,2.8,1.2,3.0,3.4,23.0,3.0
2022-01-29T20:00:00,Washington Wizards,29.076666666666664,4.8,11.6,0.3758,1.6,3.8,0.2666,2.4,3.4,0.4262,0.8,3.0,3.8,3.8,1.0,0.6,1.6,1.8,13.6,-16.4
2022-01-29T20:30:00,Brooklyn Nets,28.873333333333335,4.6,12.0,0.3408,2.0,4.4,0.275,3.0,3.8,0.55,2.6,3.2,5.8,2.8,1.0,0.8,1.8,1.8,14.2,-6.2
2022-01-29T20:30:00,Golden State Warriors,31.313333333333333,5.8,13.2,0.4574,2.2,6.2,0.29000000000000004,2.4,2.6,0.5334,2.6,5.8,8.4,3.2,1.4,1.4,1.6,3.0,16.2,9.4
2022-01-30T13:00:00,Atlanta Hawks,26.839999999999996,6.6,10.6,0.6128,1.0,3.0,0.13,2.8,5.0,0.33120000000000005,1.4,4.4,5.8,4.4,0.6,0.0,1.8,2.4,17.0,2.4
2022-01-30T13:00:00,Charlotte Hornets,35.78666666666667,5.2,13.6,0.4046,1.0,4.6,0.18000000000000002,2.4,3.6,0.35,1.4,5.0,6.4,4.0,1.2,0.4,1.2,2.2,13.8,-11.0
2022-01-30T13:00:00,Los Angeles Clippers,23.79,4.2,8.0,0.5753999999999999,1.2,3.4,0.2666,1.0,1.2,0.35,0.2,5.0,5.2,2.6,0.6,0.2,1.6,2.0,10.6,-1.0
2022-01-30T13:00:00,Los Angeles Lakers,32.736666666666665,7.2,13.0,0.5464,2.6,5.2,0.41419999999999996,1.8,3.4,0.3134,0.8,4.4,5.2,4.6,0.6,0.2,2.2,3.4,18.8,-1.8
2022-01-30T15:30:00,Chicago Bulls,31.313333333333333,7.0,11.6,0.6295999999999999,1.6,3.6,0.6466000000000001,2.4,2.6,0.95,0.4,5.4,5.8,5.8,1.4,0.6,1.0,1.8,18.0,11.8
2022-01-30T15:30:00,Portland Trail Blazers,32.33,6.6,12.0,0.6008,3.2,5.6,0.6738000000000001,2.4,3.2,0.8168,0.6,4.0,4.6,2.8,0.6,0.0,2.0,1.2,18.8,-11.8
2022-01-30T18:00:00,Cleveland Cavaliers,33.75333333333334,5.8,10.8,0.5702,2.0,4.0,0.3266,2.4,3.6,0.4638,1.2,4.6,5.8,3.4,0.4,1.2,1.6,2.2,16.0,-4.2
2022-01-30T18:00:00,Detroit Pistons,30.296666666666663,5.6,13.4,0.39039999999999997,1.0,3.4,0.1666,2.2,2.4,0.4,3.0,3.2,6.2,3.4,1.0,0.4,0.8,1.8,14.4,-4.0
2022-01-30T19:00:00,Dallas Mavericks,32.126666666666665,5.2,10.4,0.5438,2.2,5.0,0.3794,2.0,2.6,0.6334,1.0,4.8,5.8,3.2,0.4,0.4,2.8,2.6,14.6,0.2
2022-01-30T19:00:00,Denver Nuggets,27.246666666666663,6.2,9.6,0.6481999999999999,2.4,4.8,0.4934,0.6,0.8,0.3,0.6,4.0,4.6,5.4,0.8,0.6,1.4,1.2,15.4,18.8
2022-01-30T19:00:00,Milwaukee Bucks,28.669999999999998,5.6,11.4,0.4992000000000001,1.2,4.0,0.3032,2.4,3.6,0.5334,1.0,4.4,5.4,3.8,1.0,0.4,2.2,0.4,14.8,-17.6
2022-01-30T19:00:00,Orlando Magic,30.703333333333337,5.2,11.4,0.46840000000000004,1.0,4.0,0.2734,1.2,1.8,0.26,1.0,4.6,5.6,3.0,0.8,0.2,2.0,2.4,12.6,1.0
2022-01-30T20:00:00,Minnesota Timberwolves,28.873333333333335,5.2,11.8,0.45919999999999994,1.6,4.4,0.42779999999999996,2.2,2.8,0.5778000000000001,1.8,3.6,5.4,4.0,1.8,0.4,1.8,1.6,14.2,10.8
2022-01-30T20:00:00,Phoenix Suns,34.973333333333336,8.2,15.0,0.5389999999999999,1.6,4.4,0.27540000000000003,1.0,1.6,0.4,1.4,5.6,7.0,4.8,0.4,0.6,1.2,1.8,19.0,3.0
2022-01-30T20:00:00,San Antonio Spurs,30.70333333333333,5.4,12.2,0.44499999999999995,1.8,4.8,0.2234,1.0,1.0,0.6,0.4,5.0,5.4,4.2,0.4,0.0,0.4,1.2,13.6,-3.4
2022-01-30T20:00:00,Utah Jazz,26.43333333333333,4.4,8.6,0.4548,1.6,3.0,0.3766,1.8,2.6,0.4,1.2,3.6,4.8,2.4,1.2,0.6,2.2,2.6,12.2,-9.4
2022-01-31T19:00:00,Cleveland Cavaliers,27.65333333333333,3.0,9.0,0.3428,0.4,3.2,0.2,1.8,2.0,0.7333999999999999,1.2,2.6,3.8,3.6,0.4,1.0,0.8,2.0,8.2,-3.0
2022-01-31T19:00:00,Indiana Pacers,30.906666666666666,5.8,12.0,0.4588,1.4,3.2,0.36660000000000004,1.4,2.0,0.43339999999999995,1.2,4.6,5.8,3.8,0.6,1.0,1.6,1.2,14.4,1.2
2022-01-31T19:00:00,Los Angeles Clippers,27.856666666666673,6.0,12.0,0.5317999999999999,1.8,5.0,0.184,1.6,1.6,0.8,1.6,4.2,5.8,3.0,0.6,0.6,1.0,1.6,15.4,1.6
2022-01-31T19:00:00,Memphis Grizzlies,37.61666666666667,8.0,16.6,0.4766,1.2,5.0,0.1512,3.6,5.2,0.7066000000000001,2.4,5.6,8.0,2.2,1.4,1.0,2.8,2.0,20.8,1.4
2022-01-31T19:00:00,New Orleans Pelicans,32.126666666666665,4.8,10.8,0.41200000000000003,1.0,4.8,0.1946,3.0,3.4,0.7332000000000001,1.8,4.2,6.0,3.0,0.6,1.2,1.8,2.4,13.6,-4.0
2022-01-31T19:00:00,Philadelphia 76ers,40.05666666666666,7.8,15.2,0.6077999999999999,1.0,3.6,0.355,2.2,2.6,0.3714,2.6,4.8,7.4,5.8,1.2,2.0,2.4,2.6,18.8,0.2
2022-01-31T19:30:00,Atlanta Hawks,29.076666666666664,4.6,9.8,0.4766,1.2,3.2,0.2332,1.4,1.6,0.55,0.6,4.6,5.2,3.0,1.2,0.6,2.4,2.4,11.8,-8.8
2022-01-31T19:30:00,Boston Celtics,29.889999999999997,6.2,11.4,0.5513999999999999,2.4,5.6,0.34659999999999996,2.2,3.8,0.45339999999999997,1.2,5.6,6.8,3.6,1.0,0.8,1.2,1.6,17.0,26.6
2022-01-31T19:30:00,Miami Heat,30.70333333333333,5.2,11.8,0.4248,2.8,6.6,0.3224,0.6,0.8,0.33340000000000003,1.2,2.8,4.0,3.6,1.2,0.2,1.4,2.8,13.8,-24.6
2022-01-31T19:30:00,New York Knicks,24.4,4.2,8.8,0.48440000000000005,1.2,3.6,0.20579999999999998,1.4,2.2,0.5,1.4,4.4,5.8,1.8,1.0,0.4,2.2,2.2,11.0,8.4
2022-01-31T19:30:00,Sacramento Kings,29.48333333333333,4.8,9.8,0.5352,1.2,3.6,0.2872,2.0,4.0,0.40380000000000005,0.8,2.6,3.4,3.2,0.4,0.4,1.8,2.8,12.8,-15.0
2022-01-31T19:30:00,Toronto Raptors,38.43,6.8,15.8,0.43500000000000005,3.4,6.8,0.42000000000000004,1.8,2.6,0.45,0.4,5.4,5.8,3.8,1.0,1.4,1.6,2.2,18.8,10.4
2022-01-31T20:00:00,Golden State Warriors,29.686666666666667,6.8,13.0,0.5214000000000001,2.8,6.6,0.34500000000000003,2.6,2.8,0.775,1.2,4.6,5.8,3.4,1.0,1.2,1.0,2.0,19.0,9.8
2022-01-31T20:00:00,Houston Rockets,33.14333333333333,4.8,11.6,0.41259999999999997,2.4,6.0,0.2624,2.6,3.2,0.65,0.6,4.0,4.6,3.4,0.4,0.4,2.4,2.4,14.6,-13.4
