date,team,Starter_MP,Starter_FG,Starter_FGA,Starter_FG_PCT,Starter_FG3,Starter_FG3A,Starter_FG3_PCT,Starter_FT,Starter_FTA,Starter_FT_PCT,Starter_ORB,Starter_DRB,Starter_TRB,Starter_AST,Starter_STL,Starter_BLK,Starter_TOV,Starter_PF,Starter_PTS,Starter_PLUS_MINUS
2021-05-19T19:30:00,San Antonio Spurs,31.313333333333333,4.0,12.6,0.36900000000000005,0.2,1.6,0.1,3.6,4.2,0.6818,2.4,6.0,8.4,3.6,0.6,1.4,1.4,2.8,11.8,-10.4
2021-05-19T22:00:00,Golden State Warriors,33.14333333333333,5.6,12.4,0.37560000000000004,2.0,4.0,0.2934,2.0,2.6,0.475,1.6,5.6,7.2,3.0,1.6,1.2,3.2,3.0,15.2,-0.8
2021-05-19T22:00:00,Los Angeles Lakers,31.313333333333333,5.0,12.6,0.462,1.2,4.0,0.26680000000000004,3.4,4.2,0.7,1.8,5.4,7.2,4.0,1.6,1.2,1.6,2.6,14.6,-2.6
2021-05-20T20:00:00,Indiana Pacers,28.059999999999995,5.8,14.0,0.4082,2.0,5.6,0.3546,0.8,1.2,0.3,1.4,3.4,4.8,3.6,1.0,0.2,1.4,2.6,14.4,-17.6
2021-05-20T20:00:00,Washington Wizards,25.213333333333335,5.6,9.6,0.6732,1.6,3.0,0.3476,3.0,3.6,0.7333999999999999,0.2,5.2,5.4,4.6,0.8,0.4,1.8,1.2,15.8,18.0
2021-05-21T21:00:00,Golden State Warriors,37.61666666666666,6.6,14.8,0.5414,1.8,5.0,0.37,2.0,2.8,0.55,1.4,6.2,7.6,4.4,1.4,1.0,3.2,3.4,17.0,-6.2
2021-05-21T21:00:00,Memphis Grizzlies,34.160000000000004,5.4,14.0,0.3508,1.4,4.0,0.35,3.2,3.8,0.675,2.6,3.8,6.4,3.6,1.4,0.8,2.0,3.6,15.4,3.4
2021-05-22T14:00:00,Miami Heat,36.80333333333333,4.4,13.6,0.35240000000000005,2.6,6.8,0.2852,2.2,2.8,0.54,1.8,6.2,8.0,3.4,1.2,0.4,2.4,3.0,13.6,-1.0
2021-05-22T14:00:00,Milwaukee Bucks,41.48,7.0,16.4,0.40499999999999997,1.0,5.0,0.1666,3.8,6.2,0.5008,2.4,8.2,10.6,3.6,2.0,0.2,3.2,2.6,18.8,2.4
2021-05-22T16:30:00,Dallas Mavericks,36.39666666666666,6.2,12.4,0.4984,3.2,6.4,0.5022,2.4,3.4,0.43079999999999996,1.2,5.2,6.4,3.8,0.4,0.6,1.8,3.2,18.0,14.4
2021-05-22T16:30:00,Los Angeles Clippers,29.889999999999997,5.4,11.8,0.514,1.0,4.8,0.1834,2.4,3.2,0.3556,1.6,3.0,4.6,2.2,1.0,0.6,0.8,2.6,14.2,-14.0
2021-05-22T20:00:00,Boston Celtics,34.160000000000004,4.4,12.6,0.375,1.8,4.6,0.3108,3.0,4.0,0.6636,1.2,3.4,4.6,3.2,1.0,0.4,2.2,2.8,13.6,-13.6
2021-05-22T20:00:00,Brooklyn Nets,34.160000000000004,6.0,13.8,0.3398,1.4,6.0,0.1916,5.2,5.8,0.6634,1.0,5.6,6.6,2.8,1.4,0.6,2.0,3.0,18.6,9.8
2021-05-22T22:30:00,Denver Nuggets,33.346666666666664,7.6,14.8,0.5222,1.8,5.8,0.37920000000000004,0.8,1.6,0.25,2.2,5.8,8.0,2.0,0.4,1.2,1.0,2.0,17.8,-10.8
2021-05-22T22:30:00,Portland Trail Blazers,35.99,6.2,14.2,0.47459999999999997,2.2,5.4,0.31920000000000004,3.2,3.4,0.7333999999999999,1.4,4.2,5.6,5.2,0.4,0.4,0.8,2.0,17.8,11.2
2021-05-23T13:00:00,Philadelphia 76ers,33.95666666666666,7.4,14.6,0.5084,1.6,4.4,0.29660000000000003,3.4,4.8,0.3846,2.0,4.6,6.6,4.6,1.4,0.6,2.0,2.4,19.8,13.2
2021-05-23T13:00:00,Washington Wizards,31.51666666666667,6.4,11.8,0.5738000000000001,0.8,2.4,0.33340000000000003,2.4,3.0,0.5142,0.8,4.4,5.2,4.2,0.2,0.2,2.8,2.0,16.0,-12.4
2021-05-23T15:30:00,Los Angeles Lakers,32.736666666666665,4.6,10.4,0.485,1.0,3.6,0.2144,2.6,4.6,0.62,1.6,3.6,5.2,3.4,1.4,1.0,2.2,1.8,12.8,-7.4
2021-05-23T15:30:00,Phoenix Suns,37.81999999999999,6.6,13.4,0.48339999999999994,1.2,4.0,0.3658,1.6,2.0,0.4666,2.2,4.8,7.0,3.8,1.0,0.6,2.0,2.8,16.0,10.8
2021-05-23T19:00:00,Atlanta Hawks,32.33,5.8,12.0,0.481,1.6,4.0,0.3054,2.0,2.2,0.3,1.4,5.6,7.0,2.4,0.6,0.8,1.0,1.2,15.2,4.2
2021-05-23T19:00:00,New York Knicks,23.79,3.4,10.6,0.3322,0.6,3.4,0.1,0.8,1.2,0.4,1.4,4.4,5.8,1.2,0.2,0.4,0.6,1.6,8.2,-5.8
2021-05-23T21:30:00,Memphis Grizzlies,33.14333333333333,7.6,15.8,0.4548,0.8,2.6,0.22000000000000003,2.6,3.6,0.75,2.4,3.6,6.0,2.4,2.4,0.8,1.2,3.6,18.6,5.0
2021-05-23T21:30:00,Utah Jazz,32.126666666666665,4.6,10.4,0.5,2.2,6.4,0.2798,3.8,4.4,0.5,1.6,5.0,6.6,3.2,0.4,1.0,1.8,3.0,15.2,-3.6
2021-05-24T19:30:00,Miami Heat,25.416666666666664,3.0,8.8,0.29480000000000006,0.6,2.8,0.1066,2.4,3.6,0.3934,0.6,2.2,2.8,2.2,0.8,0.0,1.2,1.4,9.0,-24.2
2021-05-24T19:30:00,Milwaukee Bucks,26.23,5.0,10.4,0.485,1.2,4.6,0.312,3.0,3.4,0.5214000000000001,2.6,4.4,7.0,5.6,1.4,0.4,2.4,2.6,14.2,22.0
2021-05-24T22:00:00,Denver Nuggets,28.669999999999998,6.2,11.4,0.5158,2.2,3.8,0.6334,3.4,4.2,0.8,1.4,3.0,4.4,3.2,1.2,0.2,1.8,3.2,18.0,11.8
2021-05-24T22:00:00,Portland Trail Blazers,33.75333333333334,5.6,11.2,0.4694,2.6,5.2,0.446,3.8,4.6,0.6358,0.8,4.0,4.8,2.8,0.4,1.2,2.6,3.6,17.6,-13.2
2021-05-25T19:30:00,Boston Celtics,26.840000000000003,5.2,10.8,0.5002000000000001,2.0,3.8,0.3516,2.8,3.6,0.775,2.2,2.2,4.4,2.8,1.2,0.6,1.8,2.4,15.2,-19.6
2021-05-25T19:30:00,Brooklyn Nets,26.839999999999996,6.6,11.2,0.5954,2.8,4.8,0.5065999999999999,3.4,3.6,0.75,1.4,3.8,5.2,5.0,0.8,1.2,2.0,2.2,19.4,23.2
2021-05-25T22:00:00,Los Angeles Lakers,33.34666666666667,6.2,12.4,0.4332,1.6,4.2,0.2888,5.2,5.8,0.7714000000000001,1.2,5.4,6.6,4.0,1.4,0.8,1.0,3.4,19.2,12.0
2021-05-25T22:00:00,Phoenix Suns,32.126666666666665,4.8,9.8,0.44820000000000004,0.6,2.6,0.13340000000000002,4.4,4.8,0.5,0.6,3.8,4.4,2.6,0.4,0.2,1.8,2.8,14.6,-6.0
2021-05-25T22:30:00,Dallas Mavericks,36.193333333333335,7.8,13.4,0.5724,3.4,6.2,0.627,1.6,3.8,0.3572,0.6,3.6,4.2,3.6,1.0,0.8,1.8,2.6,20.6,11.4
2021-05-25T22:30:00,Los Angeles Clippers,30.093333333333327,6.2,11.6,0.45899999999999996,1.6,4.4,0.2894,2.6,3.0,0.48,1.2,4.0,5.2,2.6,0.8,0.4,1.6,3.2,16.6,-12.8
2021-05-26T19:00:00,Philadelphia 76ers,24.60333333333333,6.8,10.0,0.666,1.2,2.6,0.3666,0.6,0.6,0.2,0.6,4.8,5.4,3.4,0.6,0.6,1.0,1.6,15.4,15.0
2021-05-26T19:00:00,Washington Wizards,24.196666666666665,5.0,10.8,0.4734,0.4,2.4,0.2334,2.4,3.8,0.38680000000000003,1.6,3.4,5.0,3.2,0.4,0.0,1.6,1.6,12.8,-14.4
2021-05-26T19:30:00,Atlanta Hawks,30.70333333333333,4.8,11.6,0.3262,1.8,6.0,0.22000000000000003,2.6,3.0,0.36360000000000003,0.4,5.0,5.4,2.0,0.4,1.4,1.6,3.0,14.0,1.2
2021-05-26T19:30:00,New York Knicks,22.976666666666667,3.2,8.6,0.3256,1.6,3.8,0.2514,1.2,1.8,0.55,1.0,4.8,5.8,1.4,0.8,0.0,1.0,2.4,9.2,-1.6
2021-05-26T22:00:00,Memphis Grizzlies,33.95666666666666,8.0,13.0,0.6176,1.2,2.8,0.4572,5.8,7.2,0.7136,1.4,2.8,4.2,3.0,1.0,0.4,2.2,3.6,23.0,1.4
2021-05-26T22:00:00,Utah Jazz,32.53333333333333,7.4,13.2,0.5982000000000001,2.6,5.2,0.3934,2.2,3.4,0.625,1.4,4.6,6.0,4.4,0.4,0.8,1.8,3.4,19.6,3.0
2021-05-27T19:30:00,Miami Heat,28.46666666666667,3.6,11.0,0.2586,0.8,3.2,0.1666,1.2,1.4,0.35,0.6,4.6,5.2,2.4,1.6,0.4,1.2,3.0,9.2,-13.0
2021-05-27T19:30:00,Milwaukee Bucks,27.043333333333333,5.4,10.6,0.449,1.0,3.6,0.1666,2.4,3.0,0.6928,0.8,6.2,7.0,4.4,0.2,0.4,2.4,2.0,14.2,18.2
2021-05-27T22:00:00,Los Angeles Lakers,31.516666666666662,6.2,12.4,0.5038,0.4,2.6,0.09,4.4,5.2,0.6798,2.4,4.6,7.0,2.6,1.4,0.4,3.4,2.2,17.2,10.8
2021-05-27T22:00:00,Phoenix Suns,35.38,4.8,11.2,0.40919999999999995,0.8,3.0,0.1786,2.2,3.0,0.4314,1.2,4.0,5.2,3.0,0.8,1.0,2.2,3.6,12.6,-10.0
2021-05-27T22:30:00,Denver Nuggets,34.16,6.2,13.4,0.4464,3.0,5.8,0.6008,3.8,4.4,0.8433999999999999,1.8,4.6,6.4,3.8,0.6,0.4,1.6,2.6,19.2,8.2
2021-05-27T22:30:00,Portland Trail Blazers,37.61666666666666,7.8,16.8,0.45760000000000006,2.0,7.0,0.18919999999999998,1.6,1.8,0.55,2.4,5.4,7.8,4.0,1.0,0.8,1.2,3.8,19.2,1.6
2021-05-28T19:00:00,Atlanta Hawks,35.17666666666666,6.2,12.2,0.5342,1.6,3.2,0.49659999999999993,0.8,1.2,0.25,0.6,5.8,6.4,4.6,0.2,0.6,1.0,2.8,14.8,11.0
2021-05-28T19:00:00,New York Knicks,33.55,4.4,11.8,0.3364,1.6,4.6,0.2838,2.8,2.8,0.8,1.8,4.6,6.4,2.2,0.6,0.4,1.4,3.0,13.2,-9.6
2021-05-28T20:30:00,Boston Celtics,36.39666666666666,8.2,16.0,0.5178,2.8,6.6,0.3302,3.8,4.6,0.6234,2.0,5.0,7.0,3.8,1.0,0.2,2.6,3.6,23.0,-3.6
2021-05-28T20:30:00,Brooklyn Nets,36.193333333333335,6.8,14.6,0.40780000000000005,3.0,7.0,0.3292,5.0,5.8,0.7346,1.2,4.6,5.8,2.8,1.4,0.4,1.4,2.8,21.6,6.6
2021-05-28T21:30:00,Dallas Mavericks,37.209999999999994,6.0,14.2,0.39560000000000006,3.2,6.6,0.40519999999999995,1.8,3.0,0.3076,2.0,3.2,5.2,3.0,0.6,0.0,1.4,2.4,17.0,-3.4
2021-05-28T21:30:00,Los Angeles Clippers,32.533333333333324,7.4,11.8,0.5752,2.4,5.2,0.38659999999999994,2.4,2.4,0.4,1.0,3.4,4.4,2.4,0.6,0.4,1.4,3.0,19.6,0.0
2021-05-29T13:30:00,Miami Heat,27.65333333333333,4.8,11.2,0.4044,1.0,3.4,0.19,1.6,2.0,0.5,1.4,4.2,5.6,3.6,0.4,0.4,1.4,2.8,12.2,-13.4
2021-05-29T13:30:00,Milwaukee Bucks,32.126666666666665,6.2,13.2,0.42960000000000004,0.4,3.2,0.0666,2.8,3.4,0.6834,2.0,6.4,8.4,5.4,0.8,0.8,2.0,2.4,15.6,14.4
2021-05-29T16:00:00,Denver Nuggets,23.586666666666666,3.0,8.6,0.3416,1.2,3.8,0.30720000000000003,1.8,2.2,0.6599999999999999,1.2,3.2,4.4,1.6,0.6,0.0,1.0,2.4,9.0,-25.4
2021-05-29T16:00:00,Portland Trail Blazers,32.53333333333333,6.0,11.6,0.5114,1.8,4.4,0.38,3.4,4.2,0.825,0.0,5.8,5.8,4.2,0.8,1.0,1.0,2.6,17.2,25.8
2021-05-29T19:00:00,Philadelphia 76ers,28.46666666666666,8.0,12.4,0.63,2.6,4.4,0.4946,1.4,2.4,0.3428,0.6,5.4,6.0,4.8,1.0,0.4,1.2,1.8,20.0,29.4
2021-05-29T19:00:00,Washington Wizards,28.263333333333332,5.2,12.2,0.4102,1.4,4.4,0.2984,2.4,3.2,0.5334,1.2,3.8,5.0,2.8,0.6,0.2,1.2,2.2,14.2,-23.2
2021-05-29T21:30:00,Memphis Grizzlies,33.55,6.8,16.0,0.42140000000000005,1.0,5.2,0.1658,2.4,2.8,0.55,2.6,5.6,8.2,4.4,1.0,0.2,1.4,3.4,17.0,-11.0
2021-05-29T21:30:00,Utah Jazz,33.95666666666666,6.4,12.6,0.5532,3.0,6.0,0.4276,3.8,4.8,0.5968,1.0,6.0,7.0,2.8,0.6,0.8,1.6,2.2,19.6,13.0
2021-05-30T13:00:00,Atlanta Hawks,30.5,5.0,11.0,0.4692,2.0,5.6,0.2794,3.2,3.6,0.7,1.2,5.6,6.8,3.6,0.6,0.2,1.6,2.2,15.2,17.4
2021-05-30T13:00:00,New York Knicks,32.330000000000005,5.0,11.4,0.4236,1.2,3.4,0.2666,2.4,3.0,0.5056,1.0,4.0,5.0,4.0,1.2,0.2,1.4,2.6,13.6,-14.0
2021-05-30T15:30:00,Los Angeles Lakers,26.839999999999996,3.8,10.2,0.3992,1.0,4.2,0.1752,1.4,2.2,0.41419999999999996,0.6,5.8,6.4,2.6,0.4,0.2,1.6,1.6,10.0,-6.8
2021-05-30T15:30:00,Phoenix Suns,35.58333333333333,5.6,12.2,0.4814,1.4,4.8,0.19,2.8,3.8,0.5848000000000001,1.2,6.4,7.6,4.0,1.8,0.4,1.2,2.4,15.4,11.0
2021-05-30T19:00:00,Boston Celtics,29.889999999999997,4.6,11.8,0.3908,1.6,5.6,0.2412,6.4,6.8,0.8714000000000001,1.2,2.8,4.0,3.6,1.2,0.4,1.0,2.8,17.2,-14.0
2021-05-30T19:00:00,Brooklyn Nets,35.379999999999995,7.8,13.6,0.5428,3.0,5.0,0.54,5.4,5.6,0.5666,1.4,3.8,5.2,5.6,1.0,1.0,1.6,3.2,24.0,11.0
2021-05-30T21:30:00,Dallas Mavericks,31.92333333333333,4.0,11.2,0.2832,0.6,4.2,0.1086,1.2,2.4,0.36,0.6,4.4,5.0,2.0,0.4,0.2,1.4,3.0,9.8,-17.4
2021-05-30T21:30:00,Los Angeles Clippers,33.55,5.6,11.2,0.5,2.2,5.0,0.475,3.2,4.0,0.8332,0.8,6.6,7.4,2.0,1.2,0.8,1.6,2.8,16.6,19.6
2021-05-31T19:00:00,Philadelphia 76ers,26.43333333333333,4.6,11.2,0.46420000000000006,0.8,3.8,0.11499999999999999,2.6,3.8,0.491,1.4,5.8,7.2,2.6,0.6,0.8,1.4,2.8,12.6,-4.0
2021-05-31T19:00:00,Washington Wizards,35.379999999999995,5.6,13.0,0.5574,1.6,4.2,0.27999999999999997,5.8,7.4,0.7518,1.8,7.4,9.2,4.0,1.0,1.8,2.4,3.4,18.6,5.4
2021-05-31T21:30:00,Memphis Grizzlies,33.346666666666664,6.4,14.2,0.4468,0.8,4.2,0.08859999999999998,3.0,3.6,0.525,1.2,4.8,6.0,4.4,1.2,0.2,1.8,2.4,16.6,-2.8
2021-05-31T21:30:00,Utah Jazz,33.55,4.8,10.8,0.46979999999999994,2.2,4.2,0.44720000000000004,4.2,4.8,0.5402,0.8,4.0,4.8,3.8,1.2,0.8,1.4,2.4,16.0,5.0
2021-06-01T19:30:00,Boston Celtics,36.6,6.6,15.4,0.4084,1.8,6.6,0.2186,3.0,3.6,0.625,2.0,4.4,6.4,2.6,0.4,1.8,1.6,2.8,18.0,-11.4
2021-06-01T19:30:00,Brooklyn Nets,33.75333333333334,6.6,11.8,0.5711999999999999,2.6,5.0,0.41340000000000005,4.0,4.6,0.7152000000000001,0.4,4.4,4.8,4.4,0.4,1.2,0.8,3.4,19.8,11.8
2021-06-01T21:00:00,Denver Nuggets,40.260000000000005,7.2,14.0,0.4932,2.4,5.6,0.38659999999999994,3.0,3.8,0.675,1.8,5.4,7.2,5.0,0.6,1.0,2.2,3.6,19.8,1.6
2021-06-01T21:00:00,Portland Trail Blazers,44.32666666666667,7.8,16.4,0.45999999999999996,3.4,6.8,0.2912,4.6,5.4,0.85,1.6,5.4,7.0,4.2,1.2,1.2,2.4,4.4,23.6,1.4
2021-06-01T22:00:00,Los Angeles Lakers,20.740000000000002,2.4,7.2,0.27480000000000004,1.4,3.0,0.32,0.8,1.0,0.3,1.2,3.6,4.8,2.2,0.2,0.2,1.8,1.6,7.0,-16.2
2021-06-01T22:00:00,Phoenix Suns,28.46666666666666,5.2,10.8,0.4796,1.8,5.0,0.28559999999999997,1.6,2.0,0.5334,0.6,4.2,4.8,3.6,1.0,0.4,0.6,2.0,13.8,25.4
2021-06-02T19:00:00,Philadelphia 76ers,30.5,6.2,11.4,0.5277999999999999,1.4,3.8,0.2866,4.0,5.0,0.485,0.6,4.0,4.6,4.2,1.4,0.6,1.2,3.0,17.8,10.4
2021-06-02T19:00:00,Washington Wizards,35.583333333333336,6.2,13.2,0.53,1.4,3.6,0.33720000000000006,4.8,5.8,0.6199999999999999,1.4,4.2,5.6,4.0,0.6,0.4,2.2,3.6,18.6,-13.0
2021-06-02T19:30:00,Atlanta Hawks,36.6,6.2,13.2,0.5358,1.2,4.6,0.3332,3.8,4.8,0.6068,2.0,5.2,7.2,3.0,1.2,1.0,1.2,2.0,17.4,17.0
2021-06-02T19:30:00,New York Knicks,35.583333333333336,4.4,12.0,0.3822,1.8,4.8,0.2332,1.8,2.0,0.3666,1.8,5.0,6.8,3.0,0.6,0.6,2.4,2.8,12.4,-13.0
2021-06-02T21:30:00,Memphis Grizzlies,31.313333333333333,7.0,13.8,0.4720000000000001,2.4,5.0,0.3978,1.4,1.6,0.3714,1.4,3.6,5.0,3.0,0.6,0.6,2.2,1.8,17.8,-21.0
2021-06-02T21:30:00,Utah Jazz,28.263333333333332,7.4,11.6,0.6544,2.4,4.4,0.5107999999999999,1.6,1.8,0.55,1.8,5.2,7.0,4.0,1.4,0.8,1.4,1.8,18.8,22.0
2021-06-02T22:00:00,Dallas Mavericks,35.78666666666667,6.2,15.4,0.39940000000000003,2.6,6.4,0.3266,2.4,2.8,0.6834,1.6,4.8,6.4,3.6,1.4,0.2,1.0,2.2,17.4,6.2
2021-06-02T22:00:00,Los Angeles Clippers,37.00666666666667,5.8,14.0,0.41740000000000005,2.8,7.0,0.3144,3.4,3.6,0.7666000000000001,1.2,5.0,6.2,3.8,0.8,1.2,2.0,3.0,17.8,3.8
2021-06-03T20:00:00,Denver Nuggets,33.55,6.4,12.0,0.5034,2.4,4.8,0.55,3.2,3.4,0.55,1.0,3.6,4.6,3.4,0.8,0.4,2.0,3.0,18.4,3.2
2021-06-03T20:00:00,Portland Trail Blazers,37.41333333333333,6.2,12.8,0.6010000000000001,2.2,5.8,0.4046,3.4,3.8,0.85,1.2,4.6,5.8,4.0,1.2,0.8,2.8,3.8,18.0,-6.6
2021-06-03T22:30:00,Los Angeles Lakers,28.263333333333332,4.8,10.4,0.2976,1.6,4.4,0.2266,2.4,2.8,0.5334,0.6,3.2,3.8,3.6,0.6,0.6,1.0,2.2,13.6,-5.2
2021-06-03T22:30:00,Phoenix Suns,35.58333333333333,6.4,11.4,0.5664,3.0,5.6,0.32680000000000003,2.4,2.4,0.6,0.6,5.4,6.0,3.4,0.6,0.8,1.0,2.4,18.2,1.8
2021-06-04T21:00:00,Dallas Mavericks,33.55,6.2,14.2,0.4242,2.0,6.0,0.2696,2.0,2.0,0.8,1.2,4.8,6.0,3.8,1.8,0.2,1.6,2.8,16.4,-3.4
2021-06-04T21:00:00,Los Angeles Clippers,40.66666666666667,7.0,14.2,0.41719999999999996,2.0,6.0,0.25420000000000004,4.0,5.2,0.8699999999999999,0.8,6.4,7.2,3.4,1.2,0.6,2.6,2.4,20.0,7.2
2021-06-05T19:30:00,Brooklyn Nets,31.109999999999996,7.4,15.0,0.4154,2.6,6.6,0.30460000000000004,0.8,0.8,0.2,1.0,5.4,6.4,3.2,1.0,0.6,1.6,2.4,18.2,6.8
2021-06-05T19:30:00,Milwaukee Bucks,32.736666666666665,7.8,16.4,0.4845999999999999,1.0,4.4,0.18719999999999998,1.4,2.6,0.5666,2.4,6.0,8.4,3.2,0.4,0.4,2.4,2.2,18.0,-9.4
2021-06-06T13:00:00,Atlanta Hawks,33.55,6.4,13.0,0.502,2.8,6.8,0.3634,3.2,3.4,0.7,0.6,4.0,4.6,3.4,1.4,0.4,2.2,3.8,18.8,-7.4
2021-06-06T13:00:00,Philadelphia 76ers,35.58333333333333,7.2,12.0,0.611,1.4,4.0,0.2278,4.4,6.2,0.5965999999999999,1.0,4.8,5.8,4.8,2.0,0.8,2.6,2.8,20.2,9.4
2021-06-06T15:30:00,Dallas Mavericks,40.26,8.4,16.0,0.5196,2.0,6.4,0.2274,2.2,3.4,0.32720000000000005,2.6,5.6,8.2,4.2,0.6,0.2,2.4,3.6,21.0,-6.4
2021-06-06T15:30:00,Los Angeles Clippers,37.413333333333334,6.2,12.4,0.5008,2.8,6.4,0.3972,4.6,4.6,0.8,1.4,4.4,5.8,5.4,2.0,0.4,1.2,3.0,19.8,8.2
2021-06-07T19:30:00,Brooklyn Nets,29.483333333333338,7.0,12.2,0.5926,2.6,5.0,0.5192,0.8,1.0,0.16,0.8,4.0,4.8,3.4,0.8,0.4,1.0,2.4,17.4,18.8
2021-06-07T19:30:00,Milwaukee Bucks,29.28,5.2,11.4,0.4766,1.2,3.4,0.3084,0.4,1.4,0.057199999999999994,1.6,4.2,5.8,2.0,0.2,0.4,2.2,1.4,12.0,-20.6
2021-06-07T22:00:00,Denver Nuggets,32.94,6.2,13.2,0.462,1.8,5.2,0.305,1.0,1.0,0.6,1.4,4.0,5.4,3.4,1.4,0.6,2.0,2.6,15.2,-6.6
2021-06-07T22:00:00,Phoenix Suns,35.17666666666667,7.6,12.8,0.5963999999999998,2.0,4.8,0.35,2.6,3.0,0.9334,1.0,5.0,6.0,5.0,1.0,0.2,1.6,1.8,19.8,12.4
2021-06-08T19:30:00,Atlanta Hawks,29.889999999999997,4.2,10.4,0.3656,0.6,3.2,0.09519999999999999,1.6,1.8,0.1778,2.0,4.0,6.0,3.0,0.4,0.4,2.0,3.0,10.6,-14.6
2021-06-08T19:30:00,Philadelphia 76ers,31.923333333333336,7.2,13.2,0.5428000000000001,1.6,3.4,0.2866,2.4,3.8,0.15,0.6,4.4,5.0,4.6,1.4,0.8,1.4,2.2,18.4,12.0
2021-06-08T22:00:00,Los Angeles Clippers,28.873333333333335,4.4,12.0,0.399,2.0,6.0,0.3672,2.6,2.8,0.38,1.0,3.8,4.8,2.2,0.6,0.2,1.0,3.2,13.4,-6.2
2021-06-08T22:00:00,Utah Jazz,35.17666666666666,5.8,13.4,0.38900000000000007,2.0,6.4,0.205,4.2,5.2,0.8084,1.4,5.4,6.8,3.2,0.6,0.8,1.4,2.8,17.8,6.2
2021-06-09T21:30:00,Denver Nuggets,26.229999999999997,3.6,9.8,0.34640000000000004,1.0,4.4,0.20099999999999998,1.8,2.4,0.4166,1.0,3.8,4.8,2.0,0.6,0.0,1.0,2.8,10.0,-18.2
2021-06-09T21:30:00,Phoenix Suns,28.669999999999998,5.4,10.2,0.5692,2.0,4.2,0.48580000000000007,2.6,2.8,0.75,0.8,5.6,6.4,3.4,0.4,0.4,1.0,1.6,15.4,21.2
2021-06-10T19:30:00,Brooklyn Nets,38.43,6.2,16.6,0.35279999999999995,1.4,5.6,0.2202,1.4,1.6,0.3666,0.8,6.6,7.4,2.4,1.6,0.8,1.0,3.2,15.2,-3.2
2021-06-10T19:30:00,Milwaukee Bucks,40.056666666666665,6.2,16.2,0.2722,1.2,5.2,0.215,2.4,3.6,0.2666,0.8,8.2,9.0,2.0,0.4,1.2,2.0,1.8,16.0,4.4
2021-06-10T22:00:00,Los Angeles Clippers,33.95666666666666,6.8,13.6,0.5715999999999999,1.6,4.6,0.2666,3.2,3.4,0.75,1.0,4.4,5.4,3.2,0.4,0.4,2.0,3.0,18.4,-6.2
2021-06-10T22:00:00,Utah Jazz,37.41333333333333,6.6,11.2,0.6284000000000001,2.8,5.4,0.40079999999999993,2.6,3.8,0.6428,0.2,6.6,6.8,2.4,0.8,0.6,2.0,2.8,18.6,8.8
2021-06-11T19:30:00,Atlanta Hawks,30.5,5.8,10.8,0.4311999999999999,1.0,2.8,0.18,3.2,4.2,0.725,2.0,3.6,5.6,2.2,1.0,0.2,2.2,3.6,15.8,-6.6
2021-06-11T19:30:00,Philadelphia 76ers,28.059999999999995,5.8,10.2,0.45220000000000005,0.8,1.8,0.3466,3.4,5.4,0.3166,1.4,3.8,5.2,4.4,0.8,0.6,1.4,3.2,15.8,10.8
2021-06-11T22:00:00,Denver Nuggets,29.686666666666667,4.8,12.4,0.36660000000000004,1.6,4.8,0.2976,1.2,2.2,0.2112,3.0,3.2,6.2,2.2,0.6,0.2,2.2,3.2,12.4,-12.0
2021-06-11T22:00:00,Phoenix Suns,34.97333333333333,6.6,12.8,0.5193999999999999,1.8,3.8,0.3906,3.0,3.4,0.7,0.8,5.6,6.4,3.6,1.4,0.2,1.8,1.8,18.0,15.6
2021-06-12T20:30:00,Los Angeles Clippers,32.33,8.2,14.0,0.6199999999999999,3.2,6.0,0.4534000000000001,1.4,1.8,0.4,1.0,4.0,5.0,3.2,1.2,0.2,1.4,1.8,21.0,14.2
2021-06-12T20:30:00,Utah Jazz,32.33,5.4,12.0,0.4548,3.0,6.2,0.3762,2.6,3.0,0.72,1.0,4.8,5.8,1.8,1.2,0.2,1.4,2.6,16.4,-14.2
2021-06-13T15:00:00,Brooklyn Nets,28.46666666666666,4.6,11.4,0.433,1.0,4.2,0.24159999999999998,2.2,2.8,0.38,0.2,5.4,5.6,2.6,0.8,0.4,2.0,1.6,12.4,-11.2
2021-06-13T15:00:00,Milwaukee Bucks,35.989999999999995,6.8,14.2,0.4676,2.2,6.4,0.3388,1.4,2.6,0.2334,0.6,6.8,7.4,4.4,1.2,0.6,2.0,3.6,17.2,13.0
2021-06-13T20:00:00,Denver Nuggets,34.36333333333333,7.2,15.4,0.4608,1.8,5.2,0.29159999999999997,2.6,3.4,0.7666000000000001,0.8,4.4,5.2,3.2,1.2,0.4,1.2,2.4,18.8,-7.4
2021-06-13T20:00:00,Phoenix Suns,38.023333333333326,7.8,13.8,0.5644,0.8,2.6,0.1834,4.8,5.0,0.7817999999999999,1.0,6.4,7.4,2.8,1.0,1.2,2.4,2.4,21.2,11.8
2021-06-14T19:30:00,Atlanta Hawks,38.22666666666667,6.6,16.8,0.43,2.0,6.4,0.26280000000000003,1.4,2.2,0.25,2.0,5.6,7.6,4.4,0.8,0.4,0.8,2.8,16.6,2.0
2021-06-14T19:30:00,Philadelphia 76ers,34.56666666666666,5.6,12.8,0.47540000000000004,1.6,3.6,0.36340000000000006,2.2,3.2,0.44000000000000006,1.0,7.4,8.4,3.8,0.0,1.2,1.6,1.8,15.0,-3.4
