date,team,Starter_MP,Starter_FG,Starter_FGA,Starter_FG_PCT,Starter_FG3,Starter_FG3A,Starter_FG3_PCT,Starter_FT,Starter_FTA,Starter_FT_PCT,Starter_ORB,Starter_DRB,Starter_TRB,Starter_AST,Starter_STL,Starter_BLK,Starter_TOV,Starter_PF,Starter_PTS,Starter_PLUS_MINUS
2023-03-29T20:00:00,Oklahoma City Thunder,35.38,6.0,13.6,0.47240000000000004,1.2,3.8,0.4192,3.6,4.6,0.7514,1.6,4.2,5.8,3.2,1.2,0.2,1.6,2.4,16.8,2.8
2023-03-29T20:00:00,San Antonio Spurs,27.856666666666666,5.4,11.2,0.4526,0.8,3.6,0.24,1.8,2.4,0.3428,0.8,2.4,3.2,3.2,1.6,0.6,1.4,2.0,13.4,-2.4
2023-03-29T20:00:00,Utah Jazz,22.976666666666667,5.2,10.2,0.4638,1.6,4.2,0.17560000000000003,2.0,2.2,0.5666,1.2,2.6,3.8,3.0,0.2,1.0,1.6,1.2,14.0,7.0
2023-03-29T22:00:00,Minnesota Timberwolves,33.14333333333333,6.2,13.0,0.4652,1.8,5.6,0.19519999999999998,1.0,1.4,0.43339999999999995,2.4,4.6,7.0,2.8,0.8,0.2,2.8,3.6,15.2,-5.8
2023-03-29T22:00:00,Phoenix Suns,32.126666666666665,5.8,14.0,0.429,1.0,3.2,0.2566,4.2,5.2,0.6199999999999999,1.2,4.0,5.2,3.0,1.8,0.8,1.2,2.2,16.8,6.2
2023-03-29T22:00:00,Portland Trail Blazers,37.41333333333333,4.8,15.6,0.296,1.6,6.4,0.1924,1.8,2.0,0.7,1.6,5.8,7.4,3.2,0.6,1.0,2.8,1.8,13.0,-36.6
2023-03-29T22:00:00,Sacramento Kings,24.806666666666665,5.0,10.0,0.4828,1.6,4.6,0.22879999999999998,2.4,3.2,0.49160000000000004,1.4,4.2,5.6,3.6,0.6,0.2,1.0,1.0,14.0,12.4
2023-03-30T19:30:00,Boston Celtics,27.24666666666667,7.2,12.4,0.5349999999999999,3.8,6.2,0.5800000000000001,2.2,2.4,0.5,0.4,4.8,5.2,3.4,0.4,0.2,0.6,1.4,20.4,29.4
2023-03-30T19:30:00,Milwaukee Bucks,21.756666666666668,4.4,11.6,0.3584,0.8,3.4,0.2166,1.2,1.4,0.5334,1.6,3.2,4.8,2.0,0.4,0.2,1.2,1.0,10.8,-24.4
2023-03-30T22:00:00,Denver Nuggets,27.043333333333333,3.6,10.0,0.3552,0.8,4.4,0.08,2.2,3.2,0.45,1.2,2.8,4.0,2.8,0.8,0.4,0.8,2.0,10.2,-18.0
2023-03-30T22:00:00,New Orleans Pelicans,34.36333333333333,6.6,13.6,0.45380000000000004,2.2,4.4,0.41,2.6,3.0,0.6666000000000001,1.4,5.0,6.4,4.2,0.4,0.2,1.4,3.2,18.0,20.8
2023-03-31T19:00:00,Charlotte Hornets,27.45,4.0,8.8,0.4640000000000001,1.0,3.4,0.2466,0.4,1.0,0.1666,0.2,4.0,4.2,3.6,0.4,0.4,2.2,2.2,9.4,-20.0
2023-03-31T19:00:00,Chicago Bulls,27.246666666666663,6.0,11.4,0.5606,1.2,3.4,0.27999999999999997,3.0,3.6,0.4928,0.8,3.8,4.6,2.4,1.0,0.4,0.4,1.0,16.2,20.4
2023-03-31T19:00:00,Indiana Pacers,30.093333333333334,5.2,11.8,0.453,1.6,5.2,0.3096,1.4,2.2,0.5266,2.8,4.0,6.8,3.0,0.2,0.4,1.4,2.4,13.4,0.0
2023-03-31T19:00:00,Oklahoma City Thunder,30.499999999999993,6.0,12.0,0.40359999999999996,0.2,2.2,0.05,5.0,5.8,0.6334,1.4,5.6,7.0,3.0,1.2,0.2,1.6,3.2,17.2,0.0
2023-03-31T19:00:00,Orlando Magic,29.279999999999994,6.4,12.6,0.446,1.2,3.2,0.44000000000000006,3.2,4.0,0.48580000000000007,1.0,5.4,6.4,3.0,0.0,1.8,1.4,2.0,17.2,0.0
2023-03-31T19:00:00,Philadelphia 76ers,33.14333333333334,5.8,10.2,0.5582,1.6,4.2,0.3,3.4,3.8,0.7333999999999999,1.0,4.0,5.0,4.4,1.0,0.6,2.6,2.2,16.6,0.0
2023-03-31T19:00:00,Toronto Raptors,39.65,7.0,14.2,0.5122,1.4,4.4,0.2016,3.2,4.2,0.7714000000000001,2.4,3.8,6.2,5.2,1.2,0.4,2.6,3.4,18.6,0.0
2023-03-31T19:00:00,Washington Wizards,30.296666666666663,5.6,12.4,0.418,2.4,5.8,0.26180000000000003,1.6,2.0,0.6668,2.2,4.6,6.8,2.8,0.6,0.4,0.8,2.8,15.2,0.0
2023-03-31T19:30:00,Atlanta Hawks,29.076666666666664,4.6,11.4,0.39580000000000004,0.6,4.2,0.1238,1.8,2.2,0.6334,1.6,2.4,4.0,2.8,1.0,0.0,1.2,1.2,11.6,-23.0
2023-03-31T19:30:00,Boston Celtics,30.296666666666663,5.8,14.4,0.3764,2.2,7.4,0.231,3.8,4.0,0.7817999999999999,1.6,4.2,5.8,3.2,1.4,0.2,1.6,2.2,17.6,4.6
2023-03-31T19:30:00,Brooklyn Nets,31.313333333333333,7.8,12.6,0.619,2.2,4.4,0.36500000000000005,2.2,2.6,0.9,1.8,5.0,6.8,5.0,1.4,0.6,1.6,2.0,20.0,24.4
2023-03-31T19:30:00,Cleveland Cavaliers,36.193333333333335,7.2,13.6,0.4902,2.4,4.6,0.3476,1.8,2.2,0.6933999999999999,0.2,4.8,5.0,5.4,0.4,1.4,1.8,2.6,18.6,-8.8
2023-03-31T19:30:00,New York Knicks,28.670000000000005,7.4,14.0,0.5748,2.8,5.8,0.4488,2.0,2.8,0.4584,2.6,3.2,5.8,2.8,0.6,0.4,1.0,1.6,19.6,1.6
2023-03-31T19:30:00,Utah Jazz,31.110000000000003,6.2,13.6,0.44980000000000003,1.0,4.0,0.18319999999999997,2.6,2.6,0.6,2.2,5.2,7.4,3.0,0.2,0.8,2.2,1.6,16.0,-3.4
2023-03-31T20:00:00,Detroit Pistons,29.889999999999997,5.4,11.8,0.458,1.2,4.4,0.211,1.8,2.2,0.5166000000000001,1.2,2.6,3.8,3.4,0.4,1.0,1.6,4.0,13.8,0.0
2023-03-31T20:00:00,Houston Rockets,36.193333333333335,6.8,13.0,0.5312,2.0,5.2,0.221,6.0,8.2,0.775,1.6,5.2,6.8,3.0,0.8,0.8,2.0,4.2,21.6,8.6
2023-03-31T20:00:00,Los Angeles Clippers,21.35,3.4,8.2,0.3588,0.8,3.0,0.18,1.2,1.6,0.52,1.0,4.2,5.2,2.8,1.0,1.0,2.0,1.0,8.8,0.0
2023-03-31T20:00:00,Los Angeles Lakers,32.33,7.2,14.8,0.4862,1.2,2.8,0.45,3.4,4.4,0.5766,2.6,5.2,7.8,4.0,1.2,0.8,2.4,1.6,19.0,0.0
2023-03-31T20:00:00,Memphis Grizzlies,29.48333333333333,5.6,12.2,0.4528,0.6,3.2,0.11340000000000001,1.6,2.4,0.6,1.2,4.4,5.6,3.2,1.8,1.0,1.6,1.8,13.4,0.0
2023-03-31T20:00:00,Minnesota Timberwolves,34.973333333333336,6.2,13.6,0.4852,2.2,5.2,0.3478,3.0,3.4,0.675,2.0,4.2,6.2,3.2,1.4,0.2,2.4,3.8,17.6,0.0
2023-03-31T22:00:00,Golden State Warriors,28.873333333333335,6.2,11.6,0.4224,2.8,6.2,0.2272,2.0,2.6,0.7666000000000001,1.0,2.8,3.8,5.0,0.4,0.2,2.2,1.6,17.2,4.6
2023-03-31T22:00:00,Portland Trail Blazers,28.059999999999995,5.4,10.2,0.5316,1.8,4.2,0.3134,2.4,3.6,0.7642,1.4,2.8,4.2,3.0,1.2,1.0,2.6,1.4,15.0,0.0
2023-03-31T22:00:00,Sacramento Kings,28.263333333333332,6.4,10.8,0.5660000000000001,2.0,4.4,0.3308,2.2,3.0,0.43,1.4,4.0,5.4,4.8,1.2,0.8,1.8,2.4,17.0,0.0
2023-03-31T22:00:00,San Antonio Spurs,29.48333333333333,5.8,12.8,0.48719999999999997,1.6,4.2,0.3382,2.4,3.2,0.6428,1.8,3.8,5.6,3.4,1.0,0.4,1.8,2.0,15.6,-9.4
2023-03-31T22:30:00,Denver Nuggets,31.92333333333333,5.8,13.2,0.4640000000000001,0.8,3.4,0.2222,1.8,3.6,0.4800000000000001,2.2,4.0,6.2,2.8,2.0,0.4,1.2,1.6,14.2,0.0
2023-03-31T22:30:00,Phoenix Suns,31.923333333333336,6.2,12.6,0.4788,1.8,4.2,0.38780000000000003,2.6,3.4,0.3464,0.6,4.8,5.4,4.4,1.0,0.4,3.0,2.4,16.8,0.0
2023-04-01T19:30:00,Dallas Mavericks,33.75333333333333,8.0,12.6,0.6402,1.8,4.8,0.2366,2.2,2.6,0.5214000000000001,0.2,4.6,4.8,5.4,0.4,0.2,1.2,2.8,20.0,-1.0
2023-04-01T19:30:00,Miami Heat,31.923333333333336,7.0,12.8,0.5349999999999999,2.2,5.2,0.32999999999999996,3.2,3.6,0.7152000000000001,1.4,3.6,5.0,3.6,0.6,0.0,1.0,1.8,19.4,0.6
2023-04-01T20:30:00,Los Angeles Clippers,33.14333333333333,6.8,12.6,0.5626,1.4,3.8,0.2,3.6,4.2,0.6866,0.8,4.2,5.0,3.8,0.4,0.6,1.8,3.2,18.6,1.8
2023-04-01T20:30:00,New Orleans Pelicans,34.769999999999996,7.4,14.0,0.5464,1.0,2.4,0.52,6.0,6.6,0.9453999999999999,1.6,3.4,5.0,2.8,1.0,0.8,1.2,2.4,21.8,2.6
2023-04-02T13:00:00,Charlotte Hornets,32.94,5.4,12.2,0.4468,1.4,3.8,0.31120000000000003,1.4,2.0,0.6334,2.0,3.6,5.6,4.2,0.4,0.2,2.0,1.6,13.6,-12.0
2023-04-02T13:00:00,Toronto Raptors,35.58333333333333,9.2,15.6,0.5875999999999999,1.6,4.4,0.2488,1.4,1.4,0.4,1.8,4.4,6.2,6.8,1.6,1.0,1.2,2.2,21.4,16.2
2023-04-02T15:30:00,Brooklyn Nets,33.346666666666664,5.8,12.2,0.5352,1.0,3.4,0.305,4.8,6.0,0.6108,0.6,4.4,5.0,3.6,1.0,0.4,1.0,2.6,17.4,2.8
2023-04-02T15:30:00,Chicago Bulls,29.686666666666667,6.6,12.6,0.5147999999999999,1.0,3.8,0.275,3.2,3.6,0.375,0.4,3.8,4.2,4.6,1.2,0.6,0.2,1.8,17.4,15.2
2023-04-02T15:30:00,Memphis Grizzlies,31.72,6.6,13.0,0.5976000000000001,2.6,5.4,0.4112,2.0,2.4,0.7,1.2,5.8,7.0,4.0,0.2,0.4,3.0,3.0,17.8,-15.6
2023-04-02T15:30:00,Minnesota Timberwolves,33.95666666666666,5.4,11.6,0.43079999999999996,1.6,3.8,0.44160000000000005,2.8,3.6,0.485,1.4,5.8,7.2,3.8,0.6,0.8,2.6,2.4,15.2,-2.2
2023-04-02T15:30:00,Portland Trail Blazers,28.46666666666666,5.4,10.6,0.5025999999999999,0.8,3.0,0.2572,2.2,3.2,0.37560000000000004,0.6,3.6,4.2,3.8,1.0,0.6,1.2,3.0,13.8,-1.8
2023-04-02T15:30:00,Utah Jazz,30.296666666666663,6.2,14.2,0.4417999999999999,1.2,5.0,0.16799999999999998,3.8,4.6,0.7166,2.0,5.6,7.6,3.2,0.6,0.0,1.4,2.6,17.4,4.6
2023-04-02T18:00:00,Atlanta Hawks,37.61666666666667,7.2,15.4,0.4972,1.2,4.2,0.21680000000000002,3.2,4.0,0.7,2.0,5.8,7.8,4.0,1.6,0.0,1.4,2.8,18.8,5.2
2023-04-02T18:00:00,Dallas Mavericks,29.279999999999994,6.2,12.6,0.5282,1.4,5.4,0.21340000000000003,3.0,3.6,0.6,0.6,3.2,3.8,2.6,0.6,0.4,1.8,1.6,16.8,-4.2
2023-04-02T18:00:00,Detroit Pistons,25.009999999999998,3.4,9.0,0.34299999999999997,0.8,3.2,0.1372,4.0,4.0,1.0,0.8,3.6,4.4,3.0,0.2,0.2,2.2,3.4,11.6,-13.4
2023-04-02T18:00:00,New York Knicks,35.58333333333333,8.0,14.8,0.5746,2.6,5.6,0.3506,2.4,3.0,0.6599999999999999,0.8,3.8,4.6,5.2,2.0,0.4,1.4,2.8,21.0,13.6
2023-04-02T18:00:00,Orlando Magic,25.416666666666668,4.2,8.0,0.5548,1.8,3.2,0.62,2.4,4.6,0.3894,0.8,4.8,5.6,3.6,1.4,0.6,2.0,1.8,12.6,13.8
2023-04-02T18:00:00,Sacramento Kings,37.21,7.2,14.8,0.5192,1.2,5.6,0.4,4.4,5.8,0.85,1.2,3.6,4.8,3.0,0.8,0.2,1.8,2.2,20.0,-12.6
2023-04-02T18:00:00,San Antonio Spurs,27.65333333333333,5.0,9.4,0.5296000000000001,1.0,3.2,0.3734,1.8,2.2,0.6,0.6,4.4,5.0,4.4,0.6,0.2,1.2,2.4,12.8,9.4
2023-04-02T18:00:00,Washington Wizards,31.72,4.8,9.8,0.5558,1.6,4.6,0.2726,2.0,2.6,0.6,0.4,4.4,4.8,3.0,1.4,0.6,2.6,2.2,13.2,-11.4
2023-04-02T19:00:00,Houston Rockets,35.58333333333333,6.8,14.8,0.485,2.2,4.8,0.37720000000000004,1.6,2.0,0.2,2.0,4.4,6.4,3.2,0.6,0.8,1.4,2.6,17.4,-13.4
2023-04-02T19:00:00,Los Angeles Lakers,24.4,6.0,10.2,0.5529999999999999,0.8,2.6,0.2286,4.0,4.8,0.5466,1.2,4.2,5.4,5.0,0.2,0.6,0.6,0.6,16.8,9.2
2023-04-02T19:00:00,Oklahoma City Thunder,33.34666666666667,5.4,13.4,0.4366,1.2,3.8,0.281,5.6,6.4,0.8667999999999999,2.0,4.2,6.2,3.8,1.2,0.0,1.2,3.2,17.6,-5.2
2023-04-02T19:00:00,Phoenix Suns,32.126666666666665,7.0,11.6,0.5826,1.2,3.6,0.20579999999999998,4.0,4.8,0.8099999999999999,0.6,4.8,5.4,5.0,0.4,0.6,2.4,2.8,19.2,3.6
2023-04-02T20:00:00,Cleveland Cavaliers,34.56666666666667,7.4,14.8,0.5412,1.2,3.0,0.3,2.8,4.0,0.45,2.4,5.0,7.4,2.6,1.2,0.8,1.6,2.6,18.8,9.4
2023-04-02T20:00:00,Indiana Pacers,30.5,4.0,11.0,0.35140000000000005,1.4,3.2,0.4,3.4,4.4,0.5666,1.6,4.2,5.8,2.8,0.6,0.8,2.0,2.6,12.8,-11.8
2023-04-02T20:00:00,Milwaukee Bucks,29.686666666666667,7.2,11.6,0.571,1.2,3.4,0.275,3.0,4.2,0.7076,1.2,5.0,6.2,3.8,1.0,0.6,1.4,2.2,18.6,12.0
2023-04-02T20:00:00,Philadelphia 76ers,30.703333333333337,5.8,12.0,0.4768,1.8,4.6,0.3332,2.4,2.4,0.6,0.8,3.2,4.0,3.6,0.6,0.4,1.6,2.6,15.8,-11.6
2023-04-02T20:30:00,Denver Nuggets,32.126666666666665,6.2,14.0,0.41279999999999994,1.6,5.4,0.215,2.2,2.6,0.8666,2.0,4.4,6.4,3.6,1.4,0.6,1.8,1.8,16.2,2.8
2023-04-02T20:30:00,Golden State Warriors,34.36333333333333,5.8,16.2,0.3786,1.6,7.0,0.1412,1.6,1.6,0.8,3.6,5.2,8.8,4.0,1.0,0.6,2.4,2.8,14.8,2.2
2023-04-04T19:00:00,Charlotte Hornets,34.160000000000004,6.0,11.6,0.5324,1.8,4.2,0.355,2.4,3.0,0.6934,1.0,6.0,7.0,4.6,0.6,0.4,2.8,2.6,16.2,-6.4
2023-04-04T19:00:00,Cleveland Cavaliers,35.58333333333333,6.6,12.8,0.4654,1.6,4.0,0.3012,2.8,3.2,0.5278,0.8,4.0,4.8,4.2,0.2,1.2,1.4,2.8,17.6,6.8
2023-04-04T19:00:00,Detroit Pistons,33.75333333333333,6.2,10.8,0.5711999999999999,1.6,3.0,0.26680000000000004,3.2,4.0,0.8314,1.0,4.6,5.6,3.6,0.4,0.2,2.6,3.4,17.2,-3.6
2023-04-04T19:00:00,Miami Heat,34.160000000000004,6.6,12.4,0.5317999999999999,2.0,5.2,0.2162,3.6,4.2,0.6636,0.4,4.2,4.6,3.2,1.6,0.0,0.8,1.8,18.8,7.4
2023-04-04T19:00:00,Milwaukee Bucks,24.4,7.2,12.0,0.49939999999999996,2.0,3.8,0.3408,2.2,3.8,0.3176,1.2,4.6,5.8,4.2,0.8,1.2,2.6,2.8,18.6,15.4
2023-04-04T19:00:00,Orlando Magic,32.53333333333334,6.4,13.4,0.44820000000000004,1.8,3.6,0.5666,1.4,2.2,0.3668,1.4,5.0,6.4,3.6,0.8,0.0,1.8,2.8,16.0,-8.0
2023-04-04T19:00:00,Toronto Raptors,28.263333333333332,5.0,11.2,0.40659999999999996,0.8,3.2,0.1534,2.2,2.6,0.33799999999999997,1.4,4.4,5.8,4.2,1.8,0.8,1.0,2.4,13.0,6.0
2023-04-04T19:00:00,Washington Wizards,28.46666666666666,6.0,12.4,0.5008,1.0,2.8,0.38,0.8,1.6,0.22000000000000003,1.2,3.4,4.6,3.4,0.4,0.6,1.2,2.2,13.8,-15.0
2023-04-04T19:30:00,Brooklyn Nets,35.989999999999995,6.8,14.6,0.4612,2.0,4.6,0.3734,2.0,2.4,0.6666000000000001,1.2,5.0,6.2,3.4,0.8,1.4,1.0,2.6,17.6,-1.8
2023-04-04T19:30:00,Minnesota Timberwolves,34.160000000000004,6.6,12.6,0.5504,1.4,3.2,0.3332,3.4,4.2,0.65,1.2,6.4,7.6,2.2,1.0,1.0,1.4,1.6,18.0,0.6
2023-04-04T20:00:00,Atlanta Hawks,30.093333333333334,6.4,11.2,0.5838000000000001,1.4,4.2,0.1666,2.4,2.6,0.75,0.8,5.4,6.2,4.0,0.4,0.4,0.8,1.6,16.6,16.4
2023-04-04T20:00:00,Boston Celtics,34.36333333333333,6.2,14.4,0.44419999999999993,2.6,7.8,0.3472,1.6,2.4,0.3866,1.6,3.8,5.4,4.6,0.8,0.4,1.4,3.2,16.6,-4.0
2023-04-04T20:00:00,Chicago Bulls,31.110000000000003,6.0,12.8,0.3826,1.0,4.2,0.16440000000000002,2.4,2.6,0.55,0.6,4.2,4.8,2.4,0.6,0.4,1.0,2.2,15.4,-16.8
2023-04-04T20:00:00,Denver Nuggets,24.806666666666665,5.0,10.4,0.49660000000000004,1.4,4.4,0.1466,0.6,1.6,0.35,1.2,4.2,5.4,2.6,0.6,1.8,2.8,1.6,12.0,-14.4
2023-04-04T20:00:00,Houston Rockets,34.56666666666667,7.4,16.0,0.48199999999999993,2.2,4.8,0.29100000000000004,3.0,3.8,0.7534000000000001,2.6,4.8,7.4,4.4,1.4,0.4,1.6,2.2,20.0,17.0
2023-04-04T20:00:00,Memphis Grizzlies,30.5,6.4,12.2,0.4492,2.6,5.8,0.27,2.6,3.4,0.6056,1.0,4.8,5.8,3.8,0.6,0.6,1.4,1.2,18.0,14.2
2023-04-04T20:00:00,New Orleans Pelicans,33.34666666666667,5.8,13.2,0.4566,1.0,3.0,0.375,2.4,3.0,0.4584,1.2,4.0,5.2,3.6,0.8,0.4,2.2,2.0,15.0,-10.4
2023-04-04T20:00:00,Philadelphia 76ers,36.19333333333333,7.0,12.6,0.5024,1.8,4.2,0.3888,2.8,3.0,0.3846,0.6,5.4,6.0,3.8,0.2,1.0,2.0,3.4,18.6,10.6
2023-04-04T20:00:00,Portland Trail Blazers,29.889999999999997,5.0,12.2,0.38079999999999997,1.4,4.6,0.2334,1.0,1.6,0.4,1.8,4.4,6.2,3.8,0.8,1.2,0.8,1.8,12.4,-8.6
2023-04-04T20:00:00,Sacramento Kings,29.890000000000004,6.8,13.2,0.5314,2.4,5.2,0.41319999999999996,1.4,1.8,0.4,1.8,3.4,5.2,5.2,1.2,0.4,1.4,1.6,17.4,9.4
2023-04-04T21:00:00,Los Angeles Lakers,36.6,7.6,15.4,0.4968,2.0,5.2,0.3142,4.8,6.0,0.6666000000000001,1.6,3.8,5.4,4.6,1.0,1.0,2.0,3.0,22.0,3.0
2023-04-04T21:00:00,Utah Jazz,30.906666666666666,5.4,10.6,0.6666000000000001,2.0,3.8,0.43339999999999995,3.6,4.6,0.505,1.0,3.8,4.8,3.8,0.6,0.6,1.2,2.4,16.4,-2.4
2023-04-04T22:00:00,Golden State Warriors,26.839999999999996,6.2,13.6,0.46559999999999996,2.6,6.4,0.309,3.8,4.8,0.5236,1.6,3.8,5.4,3.2,0.8,0.8,1.4,2.2,18.8,0.6
2023-04-04T22:00:00,Oklahoma City Thunder,29.686666666666667,6.4,13.0,0.45280000000000004,1.2,4.2,0.33999999999999997,3.4,4.6,0.6028,1.8,2.8,4.6,3.8,0.4,0.2,1.2,2.4,17.4,-8.8
2023-04-04T22:00:00,Phoenix Suns,29.48333333333333,6.0,12.0,0.43360000000000004,1.6,4.2,0.2734,3.8,4.6,0.6083999999999999,1.4,4.4,5.8,2.4,1.0,0.4,2.0,1.6,17.4,9.0
2023-04-04T22:00:00,San Antonio Spurs,28.059999999999995,5.4,11.2,0.4962,2.2,5.0,0.4516,2.2,2.8,0.6334,0.6,3.2,3.8,3.6,1.0,0.2,2.0,1.4,15.2,-10.2
2023-04-05T19:00:00,Brooklyn Nets,34.36333333333333,6.0,12.6,0.5248,1.8,5.8,0.2452,2.4,2.8,0.6599999999999999,1.0,4.0,5.0,6.8,0.8,1.4,1.8,1.8,16.2,11.8
2023-04-05T19:00:00,Detroit Pistons,31.313333333333333,5.4,11.4,0.462,0.8,2.6,0.1666,1.8,2.0,0.3714,1.2,3.2,4.4,4.2,0.8,0.4,2.6,2.0,13.4,-13.0
2023-04-05T19:00:00,Indiana Pacers,28.46666666666667,4.8,11.0,0.4396,1.6,3.4,0.5332000000000001,3.0,3.8,0.7834,1.6,2.2,3.8,2.8,0.8,0.6,3.0,2.2,14.2,-26.4
2023-04-05T19:00:00,New York Knicks,38.836666666666666,9.4,17.0,0.524,3.6,8.0,0.368,3.0,4.6,0.6672,3.2,5.4,8.6,5.6,2.4,1.6,2.4,2.8,25.4,23.4
2023-04-05T19:30:00,Atlanta Hawks,27.043333333333333,5.0,9.0,0.5618000000000001,1.4,3.2,0.34659999999999996,5.8,6.4,0.7278,1.2,3.6,4.8,3.8,0.8,0.6,2.2,2.6,17.2,13.8
2023-04-05T19:30:00,Boston Celtics,33.95666666666666,5.2,12.4,0.47119999999999995,1.4,5.8,0.2244,1.0,2.0,0.35,1.0,6.0,7.0,3.0,1.0,0.8,2.0,2.2,12.8,2.8
2023-04-05T19:30:00,Chicago Bulls,32.736666666666665,4.4,12.6,0.3646,1.2,4.8,0.23840000000000003,1.2,1.4,0.5334,1.0,5.0,6.0,5.0,1.2,0.4,1.8,1.6,11.2,-12.4
2023-04-05T19:30:00,Milwaukee Bucks,30.093333333333334,6.6,13.6,0.4084,2.8,5.6,0.33340000000000003,1.8,2.2,0.35,1.4,5.2,6.6,3.8,0.6,0.2,2.0,1.2,17.8,14.0
2023-04-05T19:30:00,Toronto Raptors,34.769999999999996,5.8,13.6,0.44139999999999996,1.0,5.2,0.1466,2.4,3.2,0.5,1.8,5.0,6.8,3.6,2.0,1.0,1.6,2.6,15.0,3.2
2023-04-05T19:30:00,Washington Wizards,27.043333333333333,5.4,10.8,0.5122,0.6,3.2,0.1,2.8,4.0,0.52,1.4,3.8,5.2,2.2,1.6,1.0,1.8,3.0,14.2,-10.2
2023-04-05T20:00:00,Memphis Grizzlies,33.95666666666666,7.4,15.4,0.4598,2.2,6.0,0.29159999999999997,3.8,4.6,0.6434,1.6,4.0,5.6,4.6,1.6,1.0,2.2,3.6,20.8,-14.4
2023-04-05T20:00:00,New Orleans Pelicans,40.26,7.6,15.0,0.5076,3.8,6.8,0.41600000000000004,5.8,7.8,0.7944,1.0,5.2,6.2,5.4,1.4,1.4,2.0,2.8,24.8,10.2
2023-04-05T20:30:00,Dallas Mavericks,29.483333333333338,6.2,12.0,0.5800000000000001,3.0,6.2,0.39960000000000007,2.4,2.8,0.5599999999999999,0.8,4.0,4.8,4.0,0.6,0.0,0.8,2.8,17.8,9.2
2023-04-05T20:30:00,Sacramento Kings,31.72,7.0,14.8,0.5024,1.2,4.2,0.37060000000000004,2.4,3.2,0.6666000000000001,2.2,5.0,7.2,4.8,1.0,0.2,1.0,2.6,17.6,-4.6
2023-04-05T22:00:00,Los Angeles Clippers,29.889999999999997,5.0,10.6,0.44020000000000004,2.0,4.8,0.3428,2.0,2.6,0.5166000000000001,1.0,4.6,5.6,2.6,1.2,0.6,1.6,1.2,14.0,4.2
2023-04-05T22:00:00,Los Angeles Lakers,32.53333333333334,7.0,12.6,0.5514,1.8,4.0,0.3,2.8,4.0,0.67,1.6,4.8,6.4,4.0,0.6,0.6,2.4,2.0,18.6,5.6
2023-04-06T19:00:00,Cleveland Cavaliers,22.976666666666667,4.2,8.6,0.5416,1.6,3.4,0.36340000000000006,0.4,0.6,0.3,0.8,3.4,4.2,3.0,1.0,0.4,1.0,1.6,10.4,11.4
2023-04-06T19:00:00,Orlando Magic,27.04333333333333,4.0,11.2,0.328,2.0,6.2,0.277,1.8,2.0,0.5,1.2,3.6,4.8,2.8,0.8,0.8,2.2,1.4,11.8,-11.2
2023-04-06T19:30:00,Miami Heat,26.026666666666664,6.0,11.2,0.528,2.2,4.4,0.35819999999999996,2.0,2.2,0.3666,0.8,2.8,3.6,3.8,0.4,0.0,0.6,1.0,16.2,11.0
2023-04-06T19:30:00,Philadelphia 76ers,24.80666666666667,4.0,8.0,0.46180000000000004,1.0,3.4,0.2732,1.2,1.6,0.5,0.6,3.8,4.4,2.2,0.2,0.6,1.2,1.2,10.2,-7.8
2023-04-06T20:00:00,Portland Trail Blazers,27.45,6.4,10.6,0.602,1.2,3.0,0.2832,1.6,1.8,0.7333999999999999,0.6,4.0,4.6,4.0,0.6,1.8,1.2,2.4,15.6,-2.6
2023-04-06T20:00:00,San Antonio Spurs,28.873333333333335,6.4,14.4,0.4468,1.0,4.6,0.2582,4.2,4.6,0.7134,1.8,3.8,5.6,4.4,0.6,0.6,1.2,1.6,18.0,0.4
2023-04-06T21:00:00,Oklahoma City Thunder,28.670000000000005,4.4,11.6,0.368,1.4,4.4,0.29,2.6,3.6,0.44000000000000006,2.2,3.8,6.0,4.4,1.0,0.0,2.0,2.4,12.8,5.2
2023-04-06T21:00:00,Utah Jazz,30.70333333333333,6.0,10.8,0.5916,0.6,3.4,0.24,1.6,2.4,0.5334,0.8,5.6,6.4,4.0,0.4,0.2,2.4,3.2,14.2,-5.0
2023-04-06T22:00:00,Denver Nuggets,31.72,6.2,11.2,0.558,0.8,2.4,0.16,3.0,3.4,0.6,1.6,4.2,5.8,3.2,0.8,0.0,1.8,2.4,16.2,-3.4
2023-04-06T22:00:00,Phoenix Suns,33.75333333333333,5.8,11.6,0.4756,2.8,5.8,0.27659999999999996,3.6,4.6,0.6428,0.8,3.6,4.4,3.6,0.6,1.0,1.8,1.6,18.0,1.0
2023-04-07T19:00:00,Charlotte Hornets,32.12666666666667,5.8,12.8,0.47219999999999995,2.4,6.2,0.3114,3.0,3.8,0.8168,1.2,4.6,5.8,3.2,1.6,0.6,2.2,2.2,17.0,-1.4
2023-04-07T19:00:00,Detroit Pistons,28.669999999999998,5.8,11.6,0.5424,1.2,3.6,0.1608,3.2,3.8,0.45999999999999996,1.4,4.2,5.6,3.4,1.6,0.8,2.0,3.0,16.0,-1.6
2023-04-07T19:00:00,Houston Rockets,36.193333333333335,6.6,13.0,0.5272,1.4,3.2,0.45499999999999996,4.0,5.4,0.476,1.6,5.4,7.0,3.6,1.6,0.8,2.8,2.8,18.6,3.8
