date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks,Home_Starter_MP,Home_Starter_FG,Home_Starter_FGA,Home_Starter_FG_PCT,Home_Starter_FG3,Home_Starter_FG3A,Home_Starter_FG3_PCT,Home_Starter_FT,Home_Starter_FTA,Home_Starter_FT_PCT,Home_Starter_ORB,Home_Starter_DRB,Home_Starter_TRB,Home_Starter_AST,Home_Starter_STL,Home_Starter_BLK,Home_Starter_TOV,Home_Starter_PF,Home_Starter_PTS,Home_Starter_PLUS_MINUS,Home_Reserve_MP,Home_Reserve_FG,Home_Reserve_FGA,Home_Reserve_FG_PCT,Home_Reserve_FG3,Home_Reserve_FG3A,Home_Reserve_FG3_PCT,Home_Reserve_FT,Home_Reserve_FTA,Home_Reserve_FT_PCT,Home_Reserve_ORB,Home_Reserve_DRB,Home_Reserve_TRB,Home_Reserve_AST,Home_Reserve_STL,Home_Reserve_BLK,Home_Reserve_TOV,Home_Reserve_PF,Home_Reserve_PTS,Home_Reserve_PLUS_MINUS,Away_Starter_MP,Away_Starter_FG,Away_Starter_FGA,Away_Starter_FG_PCT,Away_Starter_FG3,Away_Starter_FG3A,Away_Starter_FG3_PCT,Away_Starter_FT,Away_Starter_FTA,Away_Starter_FT_PCT,Away_Starter_ORB,Away_Starter_DRB,Away_Starter_TRB,Away_Starter_AST,Away_Starter_STL,Away_Starter_BLK,Away_Starter_TOV,Away_Starter_PF,Away_Starter_PTS,Away_Starter_PLUS_MINUS,Away_Reserve_MP,Away_Reserve_FG,Away_Reserve_FGA,Away_Reserve_FG_PCT,Away_Reserve_FG3,Away_Reserve_FG3A,Away_Reserve_FG3_PCT,Away_Reserve_FT,Away_Reserve_FTA,Away_Reserve_FT_PCT,Away_Reserve_ORB,Away_Reserve_DRB,Away_Reserve_TRB,Away_Reserve_AST,Away_Reserve_STL,Away_Reserve_BLK,Away_Reserve_TOV,Away_Reserve_PF,Away_Reserve_PTS,Away_Reserve_PLUS_MINUS
2022-12-11T18:00:00,Sunday,Philadelphia 76ers,131,Charlotte Hornets,113,18106,,,33.55,7.4,13.4,0.4416,2.2,4.8,0.4025999999999999,3.8,4.0,0.76,1.2,5.0,6.2,4.6,1.0,1.0,2.0,2.4,20.8,15.6,10.02142857142857,1.2857142857142858,2.2857142857142856,0.2672857142857143,0.2857142857142857,0.4285714285714285,0.2142857142857142,1.0,1.7142857142857142,0.2381428571428571,0.4285714285714285,1.0,1.4285714285714286,1.1428571428571428,0.1428571428571428,0.1428571428571428,0.7142857142857143,1.7142857142857142,3.857142857142857,1.7142857142857142,32.53333333333333,6.2,14.6,0.4014,1.8,4.8,0.25,2.6,3.2,0.7142,2.0,4.4,6.4,3.6,1.6,0.4,2.4,4.2,16.8,-12.0,12.538888888888886,1.1666666666666667,3.333333333333333,0.3221666666666666,0.3333333333333333,1.0,0.25,2.1666666666666665,2.333333333333333,0.4721666666666667,0.8333333333333334,1.3333333333333333,2.1666666666666665,0.5,0.6666666666666666,0.1666666666666666,0.5,0.5,4.833333333333333,-5.0
2022-12-11T18:00:00,Sunday,Detroit Pistons,117,Los Angeles Lakers,124,18106,,,26.636666666666667,4.6,10.6,0.5006,2.0,5.4,0.2906,2.8,3.2,0.65,1.4,3.8,5.2,3.0,0.8,0.4,2.0,2.2,14.0,-3.8,21.14666666666667,4.0,8.0,0.5342,1.4,3.6,0.3166,0.0,0.2,0.0,0.6,2.2,2.8,2.6,1.0,0.2,0.4,1.6,9.4,-3.2,31.72,7.2,12.6,0.4965999999999999,1.6,3.8,0.35,3.4,4.2,0.4666,0.8,5.0,5.8,4.0,1.2,0.2,0.8,2.6,19.4,9.4,15.86,2.0,4.2,0.3112,0.6,1.4,0.12,0.8,1.2,0.4,0.4,2.2,2.6,2.2,0.4,0.6,1.4,0.2,5.4,-2.4
2022-12-11T18:00:00,Sunday,New York Knicks,112,Sacramento Kings,99,18106,,,32.33,6.4,13.6,0.5258,1.2,4.6,0.1712,4.2,4.6,0.9556,1.8,5.2,7.0,3.0,1.2,0.8,2.4,3.0,18.2,8.6,19.825,2.0,5.25,0.29925,0.5,3.0,0.1,0.75,1.0,0.1875,1.5,3.5,5.0,1.0,0.5,0.0,0.5,1.75,5.25,5.5,34.56666666666666,5.2,11.2,0.4949999999999999,1.4,4.8,0.2593999999999999,3.6,6.0,0.4923999999999999,1.4,4.4,5.8,2.8,0.6,0.0,2.0,2.6,15.4,-2.6,10.844444444444443,1.1666666666666667,4.5,0.1721666666666666,0.5,2.5,0.125,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.6666666666666666,1.3333333333333333,2.0,1.0,0.6666666666666666,0.0,1.0,1.3333333333333333,3.6666666666666665,-8.666666666666666
2022-12-11T18:30:00,Sunday,Atlanta Hawks,123,Chicago Bulls,122,18106,OT,,34.973333333333336,5.8,12.6,0.5012000000000001,1.2,4.6,0.1863999999999999,2.0,2.6,0.6556,1.0,3.8,4.8,4.2,0.2,0.8,1.6,2.4,14.8,4.0,17.893333333333334,3.6,7.0,0.441,1.4,3.2,0.2858,1.2,1.6,0.6334,0.6,3.6,4.2,1.4,0.4,0.4,1.2,2.0,9.8,-3.0,32.126666666666665,6.0,12.6,0.4368,0.4,2.2,0.1399999999999999,3.2,3.6,0.32,1.4,5.2,6.6,3.2,0.6,0.4,2.2,1.6,15.6,-3.6,20.94333333333333,3.6,7.4,0.5,1.0,3.2,0.1888,0.6,1.0,0.2334,1.2,2.8,4.0,2.4,1.6,0.8,1.4,2.6,8.8,2.6
2022-12-11T19:00:00,Sunday,Houston Rockets,97,Milwaukee Bucks,92,18106,,,32.33,5.8,13.2,0.3964,0.8,3.6,0.1399999999999999,1.8,2.0,0.55,1.0,5.2,6.2,3.2,1.4,0.6,2.0,1.6,14.2,5.2,12.708333333333334,1.8333333333333333,4.166666666666667,0.3703333333333333,0.3333333333333333,1.5,0.111,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.8333333333333334,2.1666666666666665,3.0,1.1666666666666667,0.6666666666666666,0.8333333333333334,0.3333333333333333,1.5,4.333333333333333,-0.1666666666666666,27.856666666666666,4.0,11.8,0.2557999999999999,1.4,5.2,0.1831999999999999,2.4,3.2,0.6666000000000001,0.8,5.0,5.8,2.6,0.8,1.0,2.4,1.8,11.8,-2.0,19.723333333333336,2.6,6.2,0.2734,1.0,3.4,0.1934,0.4,0.4,0.2,1.8,2.8,4.6,1.0,0.2,0.2,0.6,0.6,6.6,-3.0
2022-12-12T19:00:00,Monday,Indiana Pacers,82,Miami Heat,87,18106,,,33.346666666666664,4.6,11.6,0.3722,2.0,5.6,0.3849999999999999,1.8,2.2,0.5166000000000001,1.0,6.2,7.2,2.4,0.8,2.0,2.4,2.8,13.0,0.4,18.554166666666667,1.25,5.25,0.2214999999999999,0.25,2.75,0.04175,1.5,2.25,0.375,0.75,1.5,2.25,1.0,0.75,0.25,0.75,1.0,4.25,-6.75,35.583333333333336,5.0,12.6,0.3784,1.0,3.8,0.1738,2.4,3.2,0.4856,1.0,6.0,7.0,3.4,1.2,0.4,2.0,2.4,13.4,2.8,20.67222222222222,2.333333333333333,6.666666666666667,0.439,1.3333333333333333,5.0,0.1943333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.3333333333333333,3.0,4.333333333333333,2.0,0.3333333333333333,0.0,1.0,1.6666666666666667,6.666666666666667,3.6666666666666665
2022-12-12T19:00:00,Monday,Washington Wizards,100,Brooklyn Nets,112,18106,,,32.33,5.0,11.2,0.4692,1.4,4.4,0.2132,2.2,3.2,0.7,0.8,4.2,5.0,2.6,1.0,0.4,2.8,2.0,13.6,-12.0,15.656666666666666,2.4,4.6,0.3066,0.8,1.8,0.1,0.8,1.2,0.3,0.4,3.4,3.8,1.6,0.2,0.0,1.0,1.2,6.4,0.0,28.06,6.4,11.2,0.6342000000000001,1.4,3.8,0.2266,2.6,2.8,0.5,0.6,5.4,6.0,3.4,0.8,1.2,1.2,1.8,16.8,9.4,16.436111111111114,2.0,5.5,0.3599999999999999,0.1666666666666666,1.3333333333333333,0.0278333333333333,0.5,0.6666666666666666,0.125,0.6666666666666666,1.1666666666666667,1.8333333333333333,1.3333333333333333,0.6666666666666666,0.1666666666666666,0.8333333333333334,1.8333333333333333,4.666666666666667,2.1666666666666665
2022-12-12T20:00:00,Monday,Memphis Grizzlies,128,Atlanta Hawks,103,18106,,,25.01,5.8,9.2,0.6921999999999999,2.2,3.8,0.507,1.2,1.6,0.6334,0.4,4.8,5.2,4.8,1.0,1.8,2.6,2.2,15.0,25.6,16.12142857142857,3.0,5.285714285714286,0.5474285714285714,0.2857142857142857,1.8571428571428568,0.0571428571428571,1.2857142857142858,1.4285714285714286,0.4081428571428572,0.4285714285714285,2.857142857142857,3.2857142857142856,1.7142857142857142,0.4285714285714285,0.4285714285714285,1.2857142857142858,0.8571428571428571,7.571428571428571,-0.4285714285714285,26.23,4.0,10.8,0.3541999999999999,1.2,3.0,0.24,2.0,2.8,0.5599999999999999,2.8,2.4,5.2,1.8,1.4,0.2,2.8,1.6,11.2,-21.8,17.791666666666664,2.833333333333333,8.333333333333334,0.3318333333333333,1.0,3.6666666666666665,0.1686666666666666,1.1666666666666667,1.3333333333333333,0.4166666666666667,1.0,1.1666666666666667,2.1666666666666665,1.8333333333333333,1.0,0.0,0.1666666666666666,1.5,7.833333333333333,-2.6666666666666665
2022-12-12T20:30:00,Monday,Dallas Mavericks,121,Oklahoma City Thunder,114,18106,,,27.65333333333333,5.8,14.0,0.3254,3.2,8.0,0.3208,2.6,2.8,0.58,2.2,4.2,6.4,4.2,0.6,0.0,2.0,1.8,17.4,10.6,25.1625,2.5,5.75,0.45825,1.5,3.5,0.375,2.0,2.75,0.54175,1.25,3.25,4.5,0.75,0.25,0.75,1.0,2.5,8.5,-4.5,32.53333333333333,6.2,12.6,0.3918,1.0,3.2,0.3834,3.6,3.8,0.3666,1.2,3.8,5.0,3.2,0.8,0.2,2.6,3.0,17.0,-7.2,15.046666666666663,2.2,5.0,0.4514,1.0,3.0,0.2142,0.4,0.4,0.2,0.8,2.6,3.4,1.0,0.0,0.0,0.0,1.4,5.8,0.2
2022-12-12T20:30:00,Monday,San Antonio Spurs,112,Cleveland Cavaliers,111,18106,,,25.62,4.6,11.0,0.4413999999999999,0.4,2.0,0.1334,1.8,2.4,0.5599999999999999,2.4,2.8,5.2,3.0,0.6,0.4,1.6,2.2,11.4,-4.6,22.16333333333333,4.6,8.4,0.5084,1.4,3.4,0.2093999999999999,0.4,0.8,0.4,1.4,2.6,4.0,2.0,0.6,0.0,0.8,1.6,11.0,5.6,34.973333333333336,6.6,13.8,0.4074,0.6,2.6,0.0905999999999999,2.0,2.2,0.75,2.6,4.4,7.0,3.4,0.4,0.8,2.2,1.8,15.8,-1.0,16.266666666666666,3.0,5.75,0.38125,0.5,2.5,0.14575,1.5,1.5,0.5,0.5,1.75,2.25,1.0,1.25,0.75,1.0,1.0,8.0,0.0
2022-12-12T22:00:00,Monday,Portland Trail Blazers,133,Minnesota Timberwolves,112,18106,,,29.483333333333334,6.4,12.2,0.5032,3.6,7.2,0.4128,2.8,3.4,0.5334,1.0,5.4,6.4,3.4,0.4,0.2,2.2,2.8,19.2,16.8,15.419444444444444,2.6666666666666665,4.666666666666667,0.5971666666666667,0.5,1.6666666666666667,0.3888333333333333,0.3333333333333333,0.6666666666666666,0.0833333333333333,1.0,2.6666666666666665,3.6666666666666665,2.5,0.3333333333333333,0.5,1.1666666666666667,1.1666666666666667,6.166666666666667,3.5,30.093333333333334,5.4,12.0,0.4178,1.4,3.2,0.4599999999999999,1.2,2.4,0.4,1.4,4.0,5.4,3.8,1.4,0.4,1.2,2.6,13.4,-14.2,9.827777777777776,2.111111111111111,3.6666666666666665,0.5833333333333334,0.3333333333333333,1.2222222222222223,0.2036666666666666,0.4444444444444444,0.7777777777777778,0.1222222222222222,0.0,1.1111111111111112,1.1111111111111112,0.6666666666666666,0.5555555555555556,0.0,0.4444444444444444,0.6666666666666666,5.0,-3.7777777777777777
2022-12-12T22:30:00,Monday,Los Angeles Clippers,113,Boston Celtics,93,18106,,,27.043333333333333,5.6,10.2,0.6644,1.2,2.8,0.3634,2.6,3.8,0.3778,0.2,4.2,4.4,2.4,0.8,0.2,1.4,2.8,15.0,19.4,12.835416666666664,2.0,4.875,0.4125,0.5,1.375,0.2375,0.25,0.25,0.125,1.25,1.75,3.0,0.75,0.75,0.125,0.25,1.5,4.75,0.375,26.636666666666667,3.8,9.4,0.3566,1.0,4.6,0.2,1.8,3.0,0.3866,0.6,3.8,4.4,3.0,0.6,0.2,1.6,2.6,10.4,-21.0,14.959523809523809,2.0,4.142857142857143,0.3367142857142857,0.5714285714285714,2.2857142857142856,0.119,1.2857142857142858,1.5714285714285714,0.2448571428571428,0.2857142857142857,1.7142857142857142,2.0,1.7142857142857142,0.2857142857142857,0.7142857142857143,1.0,0.5714285714285714,5.857142857142857,0.7142857142857143
2022-12-13T19:00:00,Tuesday,Philadelphia 76ers,123,Sacramento Kings,103,18106,,,29.07666666666667,6.6,11.2,0.6146,2.2,4.4,0.4548,3.4,4.6,0.6026,0.6,4.8,5.4,5.2,1.4,0.4,1.8,2.6,18.8,15.6,15.419444444444446,1.6666666666666667,4.666666666666667,0.2221666666666666,0.8333333333333334,2.1666666666666665,0.1388333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.1666666666666666,2.333333333333333,2.5,1.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.3333333333333333,4.833333333333333,3.6666666666666665,26.636666666666667,4.2,10.0,0.4082,0.8,4.4,0.152,2.0,2.6,0.4714,1.0,3.8,4.8,2.0,0.8,0.2,2.0,2.2,11.2,-16.0,11.40925925925926,1.8888888888888888,4.666666666666667,0.387,0.6666666666666666,2.2222222222222223,0.3258888888888889,0.7777777777777778,0.7777777777777778,0.1111111111111111,0.8888888888888888,1.7777777777777777,2.6666666666666665,1.2222222222222223,0.1111111111111111,0.3333333333333333,0.7777777777777778,1.2222222222222223,5.222222222222222,-2.2222222222222223
2022-12-13T19:30:00,Tuesday,Milwaukee Bucks,128,Golden State Warriors,111,18106,,,28.46666666666666,5.2,10.6,0.615,1.4,3.6,0.4192,3.6,4.8,0.5294000000000001,1.0,5.2,6.2,3.0,0.8,0.6,2.0,2.4,15.4,16.4,11.818749999999998,2.375,3.625,0.6228750000000001,0.625,1.375,0.447875,1.0,1.0,0.375,0.875,2.125,3.0,0.875,0.5,0.25,1.375,0.75,6.375,0.375,25.620000000000005,4.2,11.4,0.3828,1.6,4.8,0.2029999999999999,1.8,2.0,0.5,1.4,3.2,4.6,2.8,0.4,0.2,2.0,1.6,11.8,-15.6,18.469444444444445,2.833333333333333,6.333333333333333,0.4083333333333332,2.0,4.333333333333333,0.4028333333333334,1.0,1.5,0.2223333333333333,0.8333333333333334,1.5,2.333333333333333,1.8333333333333333,0.8333333333333334,0.1666666666666666,1.3333333333333333,2.333333333333333,8.666666666666666,-1.1666666666666667
2022-12-13T20:00:00,Tuesday,Houston Rockets,111,Phoenix Suns,97,18106,,,30.296666666666663,4.8,11.6,0.4574,1.6,4.8,0.3452,4.4,5.0,0.8934,1.4,6.4,7.8,2.2,0.4,0.8,2.8,2.6,15.6,11.2,14.57222222222222,1.6666666666666667,3.8333333333333335,0.3403333333333333,0.6666666666666666,1.8333333333333333,0.3195,1.5,1.5,0.5,1.6666666666666667,3.0,4.666666666666667,0.8333333333333334,0.6666666666666666,0.8333333333333334,1.3333333333333333,1.3333333333333333,5.5,2.333333333333333,30.296666666666663,3.6,14.6,0.2536,1.6,7.4,0.1746,3.0,3.0,0.8,2.4,3.2,5.6,3.0,1.8,0.2,1.2,2.4,11.8,-11.8,14.57222222222222,2.5,5.0,0.512,0.8333333333333334,2.333333333333333,0.2138333333333333,0.5,0.6666666666666666,0.4166666666666667,1.0,1.6666666666666667,2.6666666666666665,1.1666666666666667,0.6666666666666666,1.0,0.5,2.0,6.333333333333333,-1.8333333333333333
2022-12-13T21:00:00,Tuesday,Utah Jazz,121,New Orleans Pelicans,100,18106,,,25.21333333333333,5.0,10.2,0.5094000000000001,1.0,4.6,0.1429999999999999,1.2,1.6,0.6334,2.2,4.0,6.2,3.8,0.6,0.6,2.6,3.4,12.2,12.8,13.979166666666664,3.0,6.5,0.29425,1.25,3.0,0.177125,0.25,0.5,0.125,1.0,2.5,3.5,1.5,0.125,0.875,0.75,0.75,7.5,5.125,23.99333333333333,4.8,11.6,0.368,0.2,2.4,0.1,2.4,4.0,0.5366000000000001,2.0,2.2,4.2,2.0,1.4,0.2,2.2,2.2,12.2,-11.6,13.216666666666669,1.4444444444444444,3.888888888888889,0.4114444444444444,0.3333333333333333,1.6666666666666667,0.2222222222222222,1.1111111111111112,1.4444444444444444,0.4888888888888889,0.5555555555555556,1.8888888888888888,2.4444444444444446,1.6666666666666667,0.5555555555555556,0.2222222222222222,0.6666666666666666,0.6666666666666666,4.333333333333333,-5.222222222222222
2022-12-13T22:00:00,Tuesday,Los Angeles Lakers,118,Boston Celtics,122,18106,OT,,30.093333333333327,6.4,12.4,0.4004,1.2,3.6,0.388,3.0,4.4,0.4466,1.0,4.4,5.4,2.6,0.6,0.6,1.6,1.6,17.0,-8.2,22.57,2.4,6.2,0.5068,0.4,2.2,0.2334,1.4,1.6,0.3666,0.4,4.0,4.4,2.0,0.8,1.2,0.6,1.8,6.6,4.2,35.78666666666667,7.8,17.0,0.4498,2.8,7.4,0.3586,2.2,2.8,0.2799999999999999,1.0,6.0,7.0,4.0,1.0,0.2,2.2,2.6,20.6,6.2,21.604166666666664,1.75,4.75,0.354,1.25,2.75,0.3375,0.0,0.5,0.0,2.0,2.0,4.0,1.75,0.25,0.25,0.75,2.25,4.75,-2.75
2022-12-14T19:00:00,Wednesday,Charlotte Hornets,134,Detroit Pistons,141,18106,OT,,36.193333333333335,7.4,19.6,0.415,2.6,9.2,0.2134,2.8,3.8,0.595,2.8,4.6,7.4,3.6,1.2,0.8,0.6,4.2,20.2,-5.0,20.84166666666667,2.5,4.0,0.30175,1.0,1.25,0.375,2.25,2.5,0.6875,0.75,3.0,3.75,0.75,0.25,0.5,0.5,2.0,8.25,-2.5,35.78666666666667,6.4,13.0,0.5002000000000001,2.0,4.8,0.291,2.8,4.2,0.6466000000000001,2.2,6.6,8.8,3.8,0.0,1.0,2.0,3.6,17.6,9.0,17.283333333333335,3.2,5.6,0.4668,1.6,3.2,0.3034,2.6,3.0,0.375,0.2,1.4,1.6,1.2,0.0,0.6,1.0,2.2,10.6,-2.0
2022-12-14T19:00:00,Wednesday,Indiana Pacers,125,Golden State Warriors,119,18106,,,30.093333333333334,5.8,10.6,0.5418000000000001,2.4,5.4,0.3884,2.2,2.8,0.4913999999999999,0.8,2.6,3.4,2.8,1.0,0.8,2.2,2.8,16.2,-7.4,22.366666666666664,3.75,8.5,0.39275,1.0,3.0,0.14275,2.5,2.75,0.6875,0.25,4.0,4.25,4.0,1.25,1.0,1.5,2.75,11.0,16.75,29.89,5.0,11.8,0.3485999999999999,1.8,4.8,0.2286,3.8,4.0,0.7,1.0,4.6,5.6,4.2,0.8,0.2,3.0,2.4,15.6,2.6,17.893333333333334,3.0,5.4,0.6282,1.0,1.8,0.3334,1.2,1.8,0.4333999999999999,1.4,2.2,3.6,1.2,0.2,0.6,1.6,1.6,8.2,-8.6
2022-12-14T19:00:00,Wednesday,Orlando Magic,135,Atlanta Hawks,124,18106,,,31.923333333333336,7.0,13.8,0.5348,2.2,4.2,0.4572,3.4,4.0,0.5064,2.4,3.2,5.6,4.2,1.6,0.8,1.2,2.4,19.6,7.8,15.86,2.4,4.8,0.408,1.0,3.0,0.1858,1.6,2.0,0.2666,0.4,3.2,3.6,1.4,0.4,0.4,1.0,2.0,7.4,3.2,28.87333333333333,6.0,11.4,0.548,1.8,4.6,0.3188,3.0,3.4,0.3514,0.8,2.6,3.4,4.4,0.0,1.0,1.6,2.4,16.8,-5.2,18.91,2.8,6.2,0.5524,0.6,2.4,0.0666,1.8,2.0,0.375,1.4,3.0,4.4,1.6,0.4,0.2,1.0,1.8,8.0,-5.8
2022-12-14T19:30:00,Wednesday,Chicago Bulls,120,New York Knicks,128,18106,OT,,39.243333333333325,6.8,13.0,0.6304000000000001,1.0,3.6,0.2234,3.6,3.8,0.5882,0.2,4.0,4.2,4.0,1.0,1.0,1.6,2.8,18.2,-6.2,13.826666666666668,2.4,3.8,0.6784,0.8,2.0,0.2666,0.2,0.6,0.1,0.4,1.6,2.0,1.0,0.2,0.4,0.8,0.8,5.8,-1.8,38.42999999999999,7.2,14.6,0.5082000000000001,2.8,5.4,0.4141999999999999,3.8,4.6,0.5599999999999999,2.0,5.2,7.2,3.8,0.4,0.8,2.6,3.2,21.0,3.8,17.791666666666668,2.25,4.5,0.7,1.0,1.75,0.5625,0.25,0.5,0.125,1.25,1.75,3.0,1.5,1.25,0.25,0.5,2.25,5.75,5.25
2022-12-14T19:30:00,Wednesday,Toronto Raptors,123,Sacramento Kings,124,18106,,,34.56666666666666,7.6,14.8,0.5338,1.2,3.0,0.45,4.0,4.6,0.5,1.0,3.6,4.6,4.6,1.0,0.4,1.4,2.6,20.4,-1.0,13.216666666666669,1.8,4.0,0.4599999999999999,0.0,1.2,0.0,0.6,0.8,0.3,1.2,2.0,3.2,0.4,0.6,1.0,0.0,1.0,4.2,0.0,35.17666666666666,6.8,14.0,0.4986,2.2,6.4,0.2334,2.0,2.4,0.5428,1.8,6.4,8.2,4.4,0.6,0.6,2.4,2.4,17.8,5.8,12.81,2.2,4.6,0.5589999999999999,1.2,2.8,0.2,1.4,1.6,0.175,0.8,1.0,1.8,1.4,0.0,0.0,0.6,0.8,7.0,-4.8
2022-12-14T20:00:00,Wednesday,Oklahoma City Thunder,108,Miami Heat,110,18106,,,33.55,7.0,12.8,0.5542,1.6,3.4,0.3474,2.4,3.4,0.4141999999999999,0.8,5.6,6.4,4.4,0.6,0.6,2.0,1.4,18.0,9.6,11.861111111111107,1.0,3.0,0.3611666666666666,0.1666666666666666,1.1666666666666667,0.0833333333333333,0.8333333333333334,1.0,0.2778333333333333,0.5,1.5,2.0,0.6666666666666666,0.6666666666666666,0.1666666666666666,0.6666666666666666,1.5,3.0,-9.666666666666666,30.70333333333333,5.4,12.6,0.3876,3.2,7.6,0.2918,1.4,1.6,0.3666,1.0,4.0,5.0,3.2,0.8,0.0,2.0,2.2,15.4,-10.0,21.604166666666668,2.5,5.75,0.35,2.0,4.5,0.35,1.25,1.75,0.54175,0.5,3.0,3.5,2.25,1.25,0.25,1.0,2.5,8.25,15.0
2022-12-14T20:00:00,Wednesday,San Antonio Spurs,112,Portland Trail Blazers,128,18106,,,24.806666666666665,5.6,10.0,0.5736000000000001,0.6,2.0,0.2065999999999999,1.2,2.4,0.2,1.8,2.6,4.4,2.0,1.2,0.4,1.2,1.8,13.0,-7.8,14.233333333333333,2.125,5.875,0.459375,1.0,2.375,0.325,0.625,0.875,0.25,0.625,1.625,2.25,1.625,0.375,0.125,0.625,0.875,5.875,-5.125,33.55,7.4,13.2,0.5316000000000001,2.8,6.6,0.2778,2.0,2.8,0.5762,1.0,4.8,5.8,4.6,0.6,0.4,2.8,2.2,19.6,9.6,12.030555555555557,2.0,2.5,0.8690000000000001,0.6666666666666666,1.1666666666666667,0.3333333333333333,0.3333333333333333,0.5,0.25,0.0,1.8333333333333333,1.8333333333333333,0.5,0.3333333333333333,0.1666666666666666,0.5,1.5,5.0,5.333333333333333
2022-12-14T21:00:00,Wednesday,Denver Nuggets,141,Washington Wizards,128,18106,,,30.70333333333333,7.2,11.4,0.5902,0.4,2.0,0.1666,4.0,4.6,0.7014,1.0,5.6,6.6,4.8,1.6,0.8,2.2,1.4,18.8,20.8,10.547916666666666,2.25,3.25,0.3408749999999999,0.25,0.75,0.05,1.125,1.5,0.291625,0.25,1.25,1.5,0.875,0.0,0.375,0.875,1.25,5.875,-4.875,28.670000000000005,5.6,9.8,0.5539999999999999,2.8,5.2,0.5142,1.4,2.6,0.35,0.2,2.0,2.2,4.0,1.2,0.4,1.0,4.2,15.4,-10.8,18.706666666666667,4.0,8.4,0.4267999999999999,1.0,2.6,0.15,1.2,2.0,0.4141999999999999,0.6,2.0,2.6,4.0,0.8,0.6,1.6,1.4,10.2,-2.2
2022-12-14T21:00:00,Wednesday,Dallas Mavericks,90,Cleveland Cavaliers,105,18106,,,28.06,3.4,9.2,0.3681999999999999,1.2,4.6,0.2072,2.8,3.8,0.4817999999999999,0.8,2.8,3.6,3.0,0.4,0.6,2.0,1.8,10.8,-19.8,12.327083333333334,1.5,3.5,0.1875,0.875,1.875,0.1463749999999999,0.625,0.875,0.3125,0.25,1.625,1.875,0.25,0.0,0.0,0.25,0.75,4.5,3.0,36.39666666666667,7.2,12.4,0.592,1.6,3.8,0.2334,2.4,2.6,0.9,0.6,5.2,5.8,4.2,1.0,0.2,1.0,3.4,18.4,15.6,9.658333333333331,0.8333333333333334,2.6666666666666665,0.15,0.0,0.8333333333333334,0.0,0.5,1.0,0.0833333333333333,0.3333333333333333,2.0,2.333333333333333,0.8333333333333334,0.0,0.1666666666666666,0.1666666666666666,0.5,2.1666666666666665,-0.5
2022-12-14T22:00:00,Wednesday,Los Angeles Clippers,99,Minnesota Timberwolves,88,18106,,,27.043333333333333,4.0,11.6,0.3298,1.2,4.6,0.2406,2.8,3.4,0.7083999999999999,2.6,4.8,7.4,2.8,1.0,0.2,1.8,2.4,12.0,3.6,14.523809523809522,2.0,4.428571428571429,0.2571428571428572,1.1428571428571428,3.2857142857142856,0.1667142857142856,0.4285714285714285,0.5714285714285714,0.2142857142857142,0.1428571428571428,2.0,2.142857142857143,1.0,0.4285714285714285,0.1428571428571428,0.7142857142857143,1.2857142857142858,5.571428571428571,5.285714285714286,32.94,3.6,9.4,0.389,0.6,3.2,0.1072,3.0,4.4,0.5856,0.8,5.2,6.0,2.4,1.2,0.6,2.2,3.6,10.8,-10.2,9.022916666666664,1.625,3.375,0.496875,0.125,0.75,0.03125,0.875,1.0,0.34375,0.375,1.25,1.625,0.375,0.375,0.125,0.75,0.25,4.25,-0.5
2022-12-15T20:00:00,Thursday,Houston Rockets,108,Miami Heat,111,18106,,,31.923333333333336,6.8,14.6,0.4723999999999999,1.2,4.8,0.1508,1.6,2.2,0.5,2.2,3.6,5.8,2.4,1.8,0.6,2.6,2.2,16.4,-1.0,13.216666666666663,1.6666666666666667,3.5,0.631,0.5,1.5,0.2083333333333333,0.5,1.0,0.25,1.1666666666666667,2.5,3.6666666666666665,1.6666666666666667,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.3333333333333333,4.333333333333333,-1.6666666666666667,30.093333333333334,6.0,12.0,0.4202,2.4,6.0,0.1698,2.8,3.8,0.52,2.0,2.8,4.8,2.8,1.0,0.8,2.0,2.0,17.2,-0.6,29.822222222222223,3.0,9.333333333333334,0.3373333333333333,1.3333333333333333,5.666666666666667,0.2273333333333333,1.0,1.3333333333333333,0.25,1.3333333333333333,4.0,5.333333333333333,2.333333333333333,1.6666666666666667,0.6666666666666666,1.3333333333333333,3.0,8.333333333333334,6.0
